  5.8887954e+000  3.4848378e+000
  4.2132463e+000  9.8293305e-001
  3.4818863e+000  6.2918385e+000
  5.0455654e+000  1.4986739e+000
  7.6971694e+000  6.6712208e+000
  5.5575582e+000  2.9366804e+000
  6.2372849e+000  2.9372584e+000
  1.5573283e+000  7.3223629e+000
  6.2914615e+000  7.0641694e+000
  3.1546047e+000  4.6253242e+000
  8.5467253e+000  4.4331322e+000
  1.0021828e+001  4.1523000e+000
  1.6339745e+000  6.3384683e+000
  5.5698288e+000  3.6616635e+000
  9.5317702e+000  8.5532314e+000
  6.9368293e+000  2.9653365e+000
  4.5548242e+000  1.8479426e+000
  3.6384825e+000  5.6364713e+000
  7.0439552e+000  8.8436813e+000
  5.8903862e+000  2.8817345e+000
  2.7532782e+000  8.3076792e+000
  3.6043413e+000  5.1924585e-001
  3.6285139e+000  4.6628989e+000
  5.5360903e+000  3.8446468e+000
  2.1452832e+000  3.1371379e+000
  1.0746758e+001  4.2291516e+000
  4.0395992e+000  4.3580888e+000
  4.0795050e+000  8.2303725e+000
  4.2044896e+000  3.8774697e+000
  3.5537167e+000  4.7595923e+000
  5.4662023e+000  6.6553073e+000
  7.0786799e+000  4.9039063e+000
  2.0474158e+000  5.6170177e-001
  5.8153343e+000  8.3490340e+000
  5.2195322e+000  4.0582053e+000
  3.9151301e+000  1.8636087e+000
  6.3401570e+000  4.2704554e+000
  5.3529069e+000  8.3299138e-001
  5.8156543e+000  3.3876298e+000
  4.5893046e+000  8.2756068e+000
  6.0349556e+000  3.5111252e+000
  5.4165407e+000  3.5110020e+000
  5.7403138e+000  3.3978371e+000
  3.5789169e+000  8.5733317e+000
  5.4370363e-001  1.8898237e+000
  2.1288593e+000  7.8133374e+000
  1.8950473e+000  5.3526481e+000
  6.2499290e+000  3.3578081e+000
  6.3538221e+000  6.4089041e+000
  3.4258723e+000  7.8104927e+000
  7.3389320e+000  3.4843068e+000
  2.0687307e+000  3.4420963e+000
  7.0595655e+000  4.6742145e+000
  4.0343685e+000  7.4409763e+000
  3.7785511e+000  4.9390851e+000
  2.4520514e+000  2.9595096e+000
  2.6483173e+000  7.6633135e+000
  4.4369116e+000  7.1181677e+000
  3.6667604e+000  4.5723158e+000
  9.3128373e+000  9.1348149e+000
  3.8815044e+000  3.8827398e+000
  6.7533443e+000  3.0404591e+000
  4.6458631e+000  2.4830136e+000
  1.5848235e+000  6.5049601e+000
  2.6817588e+000  4.5981702e+000
  2.5848928e+000  4.2113746e+000
  3.5672305e+000  4.5231229e+000
  7.1112966e+000  3.8782203e+000
  5.7916307e+000  1.4779643e+000
  5.7110680e+000  2.7179716e+000
  3.3523253e+000  2.8333550e+000
  3.4156509e+000  2.3282483e+000
  6.7630798e+000  6.0870804e+000
  5.7978883e+000  4.6560008e+000
  4.5580003e+000  1.8107356e+000
  5.6011899e+000  3.0206605e+000
  8.1734947e+000  9.1632797e+000
  4.6934738e+000  7.8553449e+000
  9.0546306e+000  1.0231714e+001
  5.6163918e+000  5.2566719e-001
  5.3542236e+000  8.8131549e-001
  2.4009192e+000  5.8582202e+000
  4.9995331e+000 -6.9805733e-002
  8.2763375e+000  5.0963462e-002
  2.2672427e+000  6.6065641e+000
  7.2339636e+000  5.0303544e+000
  5.4092561e+000  6.1973496e+000
  6.9471775e+000  3.5874764e+000
  3.0289123e+000  4.1006769e+000
  6.0300434e+000  6.3180063e+000
  3.6861711e+000  8.0757140e+000
  1.2759611e+000  5.1745948e+000
  2.6865716e+000  6.3324666e+000
  5.1462517e+000  3.6527633e+000
  4.0428599e+000  5.6427256e+000
  3.5808437e+000  7.6131882e+000
  6.4693945e+000  4.0938148e+000
  5.1262559e+000  4.4939623e+000
  3.8113438e-001  1.2844133e+000
  9.9652973e+000  3.3989222e-001
  5.0490201e+000  5.1212394e+000
  3.0248417e+000  8.7004694e+000
  1.5654491e+000  3.5546894e+000
  6.3400301e+000  2.7443796e+000
  1.4032123e+000  6.5480882e+000
  4.5305506e+000  8.5220861e+000
  4.3506373e+000  6.4816902e+000
  3.5663347e+000  8.7425838e+000
  2.8968397e+000  4.5159143e+000
  1.6754322e+000  7.1707705e+000
  2.0594357e+000  1.4615522e+000
  7.3600192e+000  3.6559414e+000
  6.2584835e+000  3.8382440e+000
  5.0186687e+000  3.7427616e+000
  2.6847268e+000  2.6764207e+000
  4.0073396e+000  3.7811294e+000
  6.4599219e+000  3.2704423e+000
  4.8223295e+000  1.7374722e+000
  7.3551203e-001  7.3681762e+000
  1.0581351e+001  7.5536428e+000
  8.0376027e+000  6.9445554e+000
  3.2046060e+000  4.4989512e+000
  9.3963506e+000  2.4971075e+000
  5.5339337e+000  1.6341024e+000
  3.6313340e+000  7.6069705e+000
  6.1030158e+000  2.9334369e+000
  5.8117913e+000  2.4428141e+000
  7.9739287e+000  1.0346433e+001
  3.9455540e+000  1.0988895e+001
  7.3464750e+000  5.1210342e+000
  2.7736323e+000  6.6918596e+000
  3.6427382e+000  5.8835899e-002
  7.8148016e+000  3.8208590e+000
  3.2101301e+000  6.6124229e+000
  8.2819032e+000  5.4460930e-001
  5.4484077e+000  2.5071504e+000
  5.3527255e+000  4.5935210e+000
  5.9093028e+000  7.1074774e+000
  7.4786538e+000  5.8703622e+000
  6.0860215e+000  4.8927061e+000
  5.6824109e+000  4.0277103e+000
  3.6944417e+000  1.6558345e+000
  6.4605008e+000  3.4265193e+000
  5.5803838e+000  7.9991231e+000
  6.2520663e+000  7.4932432e+000
  2.3964413e+000  4.5289844e+000
  7.3696938e+000  9.1133185e+000
  5.7156151e+000  7.7235216e+000
  6.0287106e+000  3.9661539e+000
  5.4572144e+000  3.9604440e+000
  4.8045096e+000  3.8572335e+000
  3.8762024e+000  7.1194778e+000
  5.5609524e+000  1.0962545e+000
  6.5658357e+000  5.9662306e+000
  6.7138356e+000  5.3748381e+000
  4.2042773e+000  3.4217267e+000
  4.4053269e+000  5.2023708e+000
  5.5395079e+000  3.2145077e+000
  5.1347891e+000  2.3460548e+000
  2.4187842e+000  5.9691579e+000
  7.3819114e+000 -1.4027081e+000
  5.2945669e+000  6.6903174e+000
  2.7511123e+000  6.0284185e+000
  2.4809203e+000  1.0889889e+000
  5.8530064e+000  7.7971639e+000
  6.3545533e+000  3.1343178e+000
  6.8762825e+000  3.6231892e+000
  1.0911801e+000  3.2691191e+000
  4.5137037e+000  6.1601298e+000
  5.4480228e+000 -1.5011588e-001
  6.0750502e+000  3.9982596e+000
  1.8518265e+000  2.0125962e+000
  7.9738073e+000  1.0986345e+001
  3.3793413e+000  9.0594287e+000
  7.0866747e+000  5.6128810e+000
  5.6598719e+000  7.8685603e+000
  5.1426377e+000  3.7944455e+000
  7.4276191e+000  6.6605834e+000
  2.8122694e+000  7.4632944e+000
  3.9878584e+000  6.5791665e+000
  6.3536641e+000  2.7335756e+000
  7.1050641e+000  5.1051544e+000
  6.6467620e+000  3.5644808e+000
  5.9220977e+000  7.0306497e+000
  2.8870007e+000  1.6025750e+000
  9.6698595e+000  1.0452399e+001
  2.8433894e+000  4.3383226e+000
  9.4300347e-001  7.7147384e+000
  6.3475265e+000  6.7447654e+000
  3.4738898e+000  9.6455616e+000
  3.1876426e+000  7.6690611e+000
  2.1858681e+000  7.1488524e+000
  1.6074443e+000  6.8539749e+000
  2.2518601e+000  7.1162899e+000
  6.4705592e+000  6.9027694e+000
  5.3239339e+000  7.0478148e+000
  4.0863919e+000  5.4225534e+000
  5.9376407e+000  3.5858867e+000
  4.6976706e+000  2.9786482e+000
  5.3421866e+000  3.3771193e+000
  7.6044057e+000  2.8442223e+000
  3.4463883e+000  3.1056718e+000
  7.6499258e+000  1.4338870e+000
  7.0198168e+000  6.3724120e+000
  8.3754269e+000  4.6904507e+000
  6.2015983e+000  2.8421612e+000
  2.6620306e-001  7.2697628e+000
  2.3811797e+000  7.7897164e-001
  3.3805263e-001  4.5297978e+000
  4.6029427e+000  7.8254338e+000
  9.1172747e-001  2.1954994e+000
  5.0161465e+000  7.4941539e+000
  2.2252338e+000  4.1337987e+000
  2.4700170e+000  2.4499989e+000
  3.4750832e+000  4.5327481e+000
  8.4905061e+000  3.3929652e+000
  1.0301523e+001  5.3772451e+000
  2.4521784e+000  1.8662379e+000
  6.9098080e+000  2.9975769e+000
  6.8332046e+000  3.2076339e+000
  2.3995761e+000  6.5817971e+000
 -1.7039103e-001  5.1318669e+000
  7.6044386e+000  7.0465319e+000
  7.7467116e+000  6.3309466e+000
  1.0912883e+001  2.9088671e+000
  5.2618139e+000  6.3822608e+000
 -2.0871178e-001  5.5439500e+000
  5.7604133e+000  3.3571988e+000
  6.2257735e+000  2.6535041e+000
  7.1332548e+000  3.8587863e+000
  8.6372904e+000  2.8928738e+000
  6.5962038e+000  4.4552794e+000
  5.7756988e+000  2.1934649e+000
  5.5751744e+000  6.7321748e+000
  8.1513766e+000  3.0582988e+000
  2.0270842e+000  5.0394465e+000
  5.4624349e+000  4.5882526e+000
  3.1482232e+000  5.0804815e+000
  5.4398569e+000  3.3671042e+000
  5.7334280e+000  4.1832318e+000
  8.5708766e-001  5.1626452e+000
  3.0983005e+000  4.5204510e+000
  4.7497883e+000  7.7788050e+000
  4.9588463e+000  3.9684800e+000
  3.0617043e+000  3.9455570e+000
  5.5839836e+000  1.0824027e+001
  5.5649888e+000  3.8513949e+000
  6.3811725e+000  3.9147956e+000
  6.6549995e+000  1.0957662e+000
  6.9301727e+000  4.0092183e+000
  3.1358485e+000  5.4380300e+000
  8.8930700e+000  6.1472140e+000
  7.3733374e+000  4.7463027e+000
  3.0553184e+000  4.3166173e+000
  2.3543903e+000  2.1712635e+000
  1.3721169e+000  6.3787035e+000
  6.9571000e+000  5.6395640e+000
  2.9202347e+000  1.1285837e+000
  3.6372221e+000  4.1791746e+000
  5.4637790e+000  3.9313312e+000
  5.6684665e+000  3.1709326e+000
  5.7182371e+000  4.9699884e+000
  6.5007126e+000  3.5348950e+000
  5.2149553e+000  3.9326074e+000
  7.2761968e+000  6.9674826e+000
  2.6235644e+000  8.3750515e+000
  4.1510698e+000  9.2900126e+000
  5.4614006e+000  3.6248852e+000
  1.6668748e+000  6.8821310e+000
  3.2807170e+000  8.9023854e+000
  7.7076361e+000  5.2213613e+000
  4.7651866e+000  7.5447044e+000
  5.8726790e+000  2.7537605e+000
  4.4191580e+000  3.2783293e+000
  7.8922148e+000  1.0135166e+001
  1.4631829e+000  6.8837329e+000
  5.8776595e+000  6.6840139e+000
  5.5550178e+000  7.3256492e+000
  6.2845770e+000  5.4721490e+000
  6.6653971e+000  4.6814889e+000
  4.3348503e+000  4.5002084e+000
  7.0906744e+000  3.9952794e+000
  2.4092798e+000  7.5056686e+000
  5.0118559e+000  3.7964397e+000
  3.3027347e-001  4.8470955e+000
  5.9009788e+000  2.2373568e+000
  7.4591067e+000  6.8433802e+000
  1.9310362e+000  7.0695464e+000
  4.9455471e+000  1.8254774e+000
  4.5519168e+000  7.8621149e+000
  3.9012655e+000  3.9567773e+000
  6.3749141e+000  8.8920959e+000
  4.8887328e+000  3.2295005e+000
  8.3455042e+000  3.9845723e+000
  2.0453350e+000  4.6168811e+000
  6.3448363e+000  7.5268228e+000
  4.4404139e+000  4.9674834e+000
  6.5866253e+000  8.3737671e+000
  6.0880311e+000  6.3101289e+000
  3.5030775e+000  7.4238807e+000
  8.1528906e+000  8.2086235e+000
  2.2168540e+000  4.4995867e+000
  5.9252223e-001  7.7994961e+000
  5.9136611e+000 -2.4226912e+000
  5.2063149e+000  8.0673800e+000
  3.2906646e+000  4.2199651e+000
  6.1148678e+000  6.9122139e+000
  9.6248640e-001  4.2684660e+000
  5.0975190e+000  4.0606398e+000
  5.5130515e+000  2.7664765e+000
  5.2151230e+000  2.9769666e+000
  4.4531233e+000  4.9591939e+000
  6.3559839e+000  4.1309952e+000
  3.2877181e+000  6.9622296e-001
  5.7751832e+000  3.2083692e+000
  4.2256444e+000 -2.3549695e+000
  3.6939003e+000  3.7107253e+000
  2.5867176e+000  7.6238570e+000
  5.7037776e+000  1.0421280e+000
  3.4610347e+000  4.8265143e+000
  4.5577638e+000  4.3423666e+000
  2.3489896e+000  9.8723398e+000
  7.6730133e+000  1.0098824e+001
  8.3329097e+000  6.5829968e+000
  6.9450330e+000  2.7108716e+000
  3.1113921e+000  2.2771453e+000
  3.3631840e+000  4.0832112e+000
  7.4288513e+000  5.1331544e+000
  4.9845186e+000  7.1074797e+000
  5.9907444e+000  6.9218649e+000
  3.5559127e+000  4.5121767e+000
  2.2988986e+000  6.7050939e+000
  5.6576438e+000  3.1690153e+000
  7.4810523e+000  3.3920883e+000
  5.1915225e+000  5.5241280e+000
  7.1492285e+000  3.1122911e+000
  6.0613447e+000  2.5596878e+000
  3.7761509e+000  4.4188417e+000
  7.0541859e-001  5.1004104e+000
  4.9183988e+000  5.9449484e+000
 -2.9430229e-001  8.1211608e+000
  3.4063390e+000  9.6651451e+000
  4.3325585e+000  3.7164207e+000
  4.1233805e+000  1.3600246e+000
  1.6523376e+000  7.3688890e+000
  3.8183467e+000  4.1971057e+000
  2.4330279e+000  6.7131817e+000
  1.8820494e+000  7.0912979e+000
  6.4442976e+000  2.9858550e+000
  3.6810982e+000  4.7405327e+000
  3.8918275e+000  4.0975615e+000
  6.1331352e+000  1.3088286e+000
  7.7241271e+000  1.1911431e+000
  7.3885894e+000  4.5397276e+000
  3.2455813e+000  3.7515554e+000
  7.0880989e+000  5.5808276e+000
  5.9170925e+000  5.1521712e+000
  8.9414153e+000  9.0409431e+000
  5.9945379e+000  2.2603493e+000
  6.3019422e+000  3.2303040e+000
  5.3588914e+000  8.5006227e+000
  4.8644665e+000  7.1798963e+000
  8.0622350e+000  4.6138359e+000
  2.5606360e+000  6.0673652e+000
  7.2552538e+000  4.8667392e-001
  6.5826679e+000  2.7343550e+000
  4.4077644e+000  7.2814012e+000
  6.1614807e+000  5.9483486e+000
  5.7303034e+000  7.4101662e+000
  8.1301490e+000  6.6664233e+000
  3.3472313e+000  5.9597603e+000
  1.0380342e+001  4.7509939e+000
  5.3157830e+000  7.2738248e+000
  3.6281664e+000  5.6259293e+000
  6.4951075e+000  4.3176612e+000
  2.8216178e+000  1.7073251e+000
  1.6694107e+000  5.9324466e+000
  1.2634893e+000  5.7657322e+000
  4.0595201e+000  6.5965074e+000
 -2.1457579e-001  3.4047730e+000
  4.8297287e+000  7.7986787e+000
  5.9123306e+000  7.2394042e+000
  8.7191102e+000  1.0877120e+001
  3.8004187e+000  5.7292859e+000
  5.4364639e+000  4.2844827e+000
  3.2940048e+000  7.3648366e+000
  8.3292102e+000  6.6497983e+000
  4.9243500e+000  4.0149318e+000
  3.3075884e+000  4.5093944e+000
  4.6371329e+000  3.7984045e+000
  1.5444326e+000  3.2320195e+000
  6.7742536e+000  3.8649096e+000
  7.3329186e+000  4.0245023e+000
  4.2118616e+000  3.8607190e+000
  3.3664631e+000  7.1005854e+000
  7.1071516e+000  1.0813426e+001
  7.8341950e+000  4.7734360e+000
  4.1349102e+000  7.7611999e+000
  3.6544447e+000  1.7195754e+000
  5.1186878e+000  1.9063900e+000
  6.0077770e+000  3.1228108e+000
  1.0548902e+000  7.2511240e+000
  4.4561478e+000  1.7473250e+000
  6.3042191e+000  3.6631034e+000
  3.8135377e+000  8.0311634e+000
  3.4456021e+000  3.2221564e+000
  6.2548927e+000  1.8042717e+000
  4.6646261e+000  1.4485381e+000
  7.0514630e+000  4.9142848e+000
  8.7834180e+000  1.0957404e+001
  9.1327747e+000  6.9565555e+000
  6.4333035e+000  2.5410226e+000
  5.7142351e+000  3.2923719e+000
  3.0303890e+000  1.8531247e-001
  7.9936694e+000  1.0078795e+001
  7.6186683e+000  1.0993506e+001
  6.2535977e+000  5.4787009e+000
  4.1854924e+000  3.1513476e+000
  5.3482351e+000  3.7921902e+000
  6.5637937e+000  2.2943918e+000
  2.1125879e+000  7.4981225e+000
  9.0669667e+000  1.0604466e+001
  5.9843506e+000  5.1302140e+000
  3.6702137e+000  7.6497437e+000
  7.1891497e+000  8.1309213e+000
  5.6974594e+000  5.7860701e+000
  5.3639981e+000  7.3213006e+000
  2.2547154e+000  4.4043840e+000
  2.9199777e+000  1.0143539e+001
  3.6144169e+000  4.7803780e+000
  8.1136774e+000  6.9792902e+000
  2.2706058e+000  2.4266242e+000
  4.1113211e+000  4.1162993e+000
  8.2212989e+000  3.1516967e+000
  2.9883301e+000  4.4811176e+000
  3.8035737e+000  1.7269488e+000
  7.0583819e+000  4.2281177e+000
  3.2063379e+000  5.0967298e+000
  4.1133554e+000  7.3924505e+000
  3.8492204e+000  2.5952015e+000
  7.2018589e+000  1.1557279e+001
  4.5617215e+000  6.1457018e+000
  3.2626604e+000  7.6796068e+000
  4.1691336e+000  7.8302300e+000
  1.1212657e+000  7.2404147e+000
  4.8978334e+000  4.5804808e+000
  5.9634521e+000  2.1750932e+000
  5.8334071e+000  3.9908293e+000
  3.4216473e+000  5.0785973e+000
  3.2916211e+000  2.5939892e+000
  9.3484049e+000  4.9019253e+000
  6.1961585e+000  5.1562623e+000
  2.6651297e+000  7.5797944e+000
  1.3033503e+000  6.6676763e+000
  3.5188376e+000  7.2797480e+000
  8.5585077e+000  2.9225155e+000
  3.9448933e+000  3.9581979e+000
  5.8378075e+000  4.1022476e+000
  8.2828120e+000  8.1078650e+000
  2.7660341e+000  8.0748791e+000
  5.7970003e+000  4.5030464e+000
  6.1793166e+000  6.8180605e+000
  6.1961517e+000  8.3137094e+000
  6.9214728e+000  5.2140458e+000
  1.6145741e+000  5.7477692e+000
  3.5207629e+000  3.8535391e+000
  3.7954202e+000  8.2844093e+000
  7.8276867e+000  6.6477534e+000
  1.0822404e+000  8.5979445e+000
  5.5601375e+000  7.0908715e-001
  7.5307631e+000  3.9406923e+000
  1.2243648e+001  8.0002093e+000
  4.9978307e+000  8.2743489e+000
  5.8569431e+000  7.4259371e+000
  6.6647606e+000  3.2009893e+000
  4.5353080e+000  1.4776439e+000
  7.9631292e+000  1.1737034e+001
  3.7746080e+000  7.7570823e+000
  6.7136728e-001  7.4400286e+000
  7.9198694e+000  7.2166110e+000
  3.2040630e+000  3.2664172e+000
  2.0571108e+000  3.3946319e+000
  5.8099030e+000  7.3187188e+000
  7.2736436e+000  5.6814988e-001
  7.9833444e+000  5.7758053e+000
  3.0188260e+000  7.3484568e+000
  4.0587550e+000  8.0461969e+000
  3.2551332e+000  5.4600570e+000
  7.2784700e+000  3.5296181e+000
  4.5782091e+000  5.3179948e+000
 -1.1399455e-001  1.4959245e+000
  4.8882373e+000  4.2533269e+000
  5.8186601e+000  8.4210429e+000
  7.3039657e+000  4.0550852e+000
  3.3812475e+000  5.0220031e+000
  2.7401304e+000  3.2162582e+000
  3.1831922e+000  1.0994543e+000
  4.5166015e+000  3.5606429e+000
  4.5019263e+000  2.1415928e+000
  3.4658293e+000  3.1340215e+000
  5.6893800e+000  8.9203755e-001
  3.4568226e+000  4.5748450e+000
  4.7548843e+000  2.0498755e+000
  4.1069323e+000  1.0133329e+001
  6.0097495e+000  4.5917137e+000
  3.8252124e+000  3.4056498e+000
  7.6987387e+000  1.1199204e+001
  5.6548961e+000  7.6985333e+000
  8.7758425e+000  5.1338983e+000
  5.5425780e+000  7.9202076e+000
  6.0006986e-001  4.0306069e+000
  7.2662195e+000  5.2359852e+000
  3.1554826e+000  2.5064301e+000
  5.8358464e+000  7.3741526e+000
  2.7199307e+000  7.6342633e+000
  2.1535222e+000  2.8814171e+000
  4.0464955e+000  4.9997582e+000
  5.8483912e+000  5.2758797e+000
  4.6529769e+000  3.0339583e+000
  3.4417728e+000  4.1562827e+000
  4.4513362e+000  7.4649564e+000
  6.2897780e+000  5.1745086e+000
  4.9639573e+000  7.4029778e+000
  3.4953018e+000  8.8659718e+000
  2.3101837e+000  5.0794199e+000
  3.7803062e+000  3.9855547e+000
  4.3255343e+000  6.9064969e+000
  4.1595325e+000  4.6597365e+000
  5.7881883e+000  6.5260080e+000
  8.4682870e+000  1.0640213e+001
  2.9266714e+000  4.7009014e+000
  4.1757068e+000  8.2469553e+000
  7.9791903e+000 -3.0580193e-001
  3.4889503e+000  3.5245236e+000
  5.6572107e+000  3.8764578e+000
  5.2917180e+000  4.0907326e+000
  8.3790777e+000  9.3792419e+000
  7.4852601e+000  3.6055982e+000
  3.2315895e+000  1.1924807e+001
  4.5417135e+000  4.2564308e+000
  5.4411962e+000  3.1896565e+000
  4.1663795e+000  8.9915127e+000
  5.6674606e+000  3.3598807e+000
  4.5860827e+000  9.8523659e+000
  5.1209008e+000  4.3567303e+000
  4.7597057e+000  6.2926656e+000
  3.0017568e+000  4.5219385e+000
  5.6750709e+000  6.8808170e+000
  1.0409219e+000  3.6006214e+000
  5.8726547e+000  2.2391623e+000
  3.3576415e+000  1.1586597e+000
  7.2068245e+000  6.5784095e+000
  6.1915776e+000  7.3785672e+000
  4.8667689e+000  2.4926468e+000
  2.4259716e+000  3.9618423e+000
  8.4295523e+000  3.2480902e+000
  3.4702580e+000  7.6192481e+000
  2.8986042e+000  7.5516804e+000
  5.7710254e+000 -1.1429089e+000
  6.6231583e+000  8.1656983e+000
  9.6140453e+000  5.2998981e+000
  1.1025937e+001  4.2647452e+000
  3.0335556e+000  9.3561205e-001
  6.1062035e+000  5.1553499e+000
  6.4422292e+000  5.6667730e+000
  5.4068990e+000  7.0597339e+000
  5.2294063e-001  1.2752322e+001
  5.5964103e+000 -7.4107449e-001
  6.4155895e+000  7.4987030e+000
  1.1209958e+000  7.5540007e+000
  3.7463491e+000  4.7538571e+000
  5.2131852e+000  4.2511184e+000
  5.7305124e+000  8.2817643e+000
  6.8255746e+000  7.8293593e+000
  6.3359023e+000  7.2685060e+000
  1.2346714e+000  6.2916611e+000
  5.4040144e+000  5.8970944e+000
  6.7129169e+000  3.0772663e+000
  5.5382109e+000 -3.0165324e+000
  3.9543490e+000  8.7710418e-001
  6.0401175e+000  5.2934631e+000
  3.3085561e+000  8.4330692e+000
  1.0266362e+001  6.4926115e+000
  3.1327919e+000  6.7151251e+000
  5.0217598e+000  5.4895348e+000
  5.6168318e+000  2.3818369e+000
  5.7752437e+000  1.2589790e+000
  7.8212875e+000  9.2707762e+000
  1.2516313e+000  4.0773368e+000
  8.1936777e+000  7.0997895e+000
  8.1331414e+000  2.7780913e+000
  1.3626192e+000  6.4575166e+000
 -6.8200713e-001  1.3664386e+000
  4.3004092e+000  8.2708798e+000
  6.5006482e+000  5.5729435e+000
  6.7261965e+000  8.6296870e+000
  2.7180416e+000  3.6048498e+000
  1.3047011e-001  8.9979565e-001
  4.0435129e+000  3.6054085e+000
 -1.4000385e+000  3.8185997e+000
  7.8557037e+000  7.7188606e+000
  3.0003551e+000  6.4785131e+000
  7.5842331e+000 -1.3610325e-001
  3.9175909e+000  7.1302657e+000
  4.1499593e+000  9.1674875e+000
  1.1942984e+000  1.6651492e+000
  3.1206645e+000  4.4477754e+000
  1.1149886e+001  5.1514239e+000
  1.5435717e+000  5.8856652e+000
  6.5632786e+000  1.5416380e+000
  3.8754251e+000  8.2394240e+000
  5.4976218e+000  1.2772097e+000
  3.6017700e+000  4.2274602e+000
  6.1502041e+000  3.6647438e+000
  1.7145823e+000  6.5449949e+000
  5.6678369e+000  4.1050979e+000
  4.8512921e+000  2.9598286e+000
  4.4306991e+000  7.4638056e+000
  7.5532114e+000  3.4701844e+000
  8.3439786e+000  5.0857737e+000
  4.2432962e+000  3.4838079e+000
  5.2593268e+000  3.3586513e+000
  8.8893116e+000  5.9763238e+000
  9.7093695e-001  2.9597866e+000
  7.1627907e+000  7.5877472e+000
  4.7446524e+000  4.9247031e+000
  5.3700051e+000  3.4800814e+000
  4.5184293e+000  2.2500128e+000
  5.3019893e+000  8.0621333e+000
 -2.2235085e-001  2.8765189e+000
  6.3514780e+000  5.7709145e+000
  3.6543552e+000  1.0049042e+001
  3.7247715e+000  2.5810575e+000
  6.6428859e+000  3.6761926e+000
  7.1589722e+000  7.5597528e+000
  5.4070146e+000  5.0050372e+000
  2.5409535e+000  3.5056185e+000
  5.6627964e+000  3.5449514e-001
  1.0914634e+001  1.0300880e+000
  4.2359445e+000  6.4922922e+000
  7.3600372e+000  1.0531683e+001
  7.2432482e+000  6.6613278e+000
  8.0537097e+000  2.7239384e+000
  1.1749764e+001  1.5842146e+000
  5.8570596e+000  3.1209687e+000
  8.3162725e+000  9.9215816e+000
  2.8003347e+000  2.3082102e+000
  1.7323569e+000  6.6702967e+000
  1.4035015e+000  7.5273749e+000
  2.1751558e+000  6.2854211e+000
  7.2903166e+000  6.3196374e+000
  6.2920943e+000  1.1806938e+001
  7.5745628e+000  3.4284527e+000
  6.0307736e+000  2.2300480e+000
  4.1322935e+000  4.5097592e+000
  8.1970625e+000  2.6130133e+000
  8.5017668e+000  9.3471418e+000
  3.3657062e+000  7.8795537e-001
  8.1162951e+000  4.7956331e+000
  3.1892799e+000  3.9476080e+000
  2.5571807e+000  6.7296091e+000
  7.8674123e+000  8.6245487e+000
  4.6245911e+000  7.3171081e+000
  1.1425501e+001  1.5440723e+000
  1.0012586e+001  4.7247312e+000
