  1.6192315e+000  7.2666045e+000
  6.5244658e+000  6.5980852e+000
  5.1796688e+000  6.8003919e+000
  5.9713124e+000  5.4898605e+000
  6.0762930e+000  5.0529524e+000
  4.1382182e+000  4.9470832e+000
  6.5339207e+000  3.7072916e+000
  2.7345000e+000  7.1683873e+000
  6.0394175e+000  3.6028389e+000
  3.5582317e-001  4.7658848e+000
  6.7705840e+000  2.3708593e+000
  7.3453207e+000  7.3813566e+000
  2.2511004e+000  6.9358648e+000
  5.5787366e+000  2.3902781e+000
  4.2817707e+000  8.0214043e+000
  3.6462893e+000  4.3964906e+000
  6.1892294e+000  8.5350949e+000
  5.5401726e+000  2.6960264e+000
  7.8315320e+000  3.1908145e+000
  1.5550523e+000  5.0043220e+000
  6.7899056e+000  7.8585240e+000
  3.9396185e+000  4.7660556e+000
  6.1645877e+000  8.0080948e+000
  6.1378654e+000  6.9403246e+000
  3.5999570e+000  7.1187725e+000
  7.8726601e+000  8.3286358e+000
  3.0690720e+000  4.3839211e+000
  9.8328327e-001  7.5671800e+000
  6.1969723e+000 -2.0214577e+000
  5.6762698e+000  7.9833450e+000
  2.6456014e+000  3.9722715e+000
  5.9654467e+000  7.4365156e+000
  9.7474962e-001  4.7444889e+000
  5.7363839e+000  3.8273297e+000
  6.0854011e+000  2.1555454e+000
  5.4864181e+000  4.1307022e+000
  3.9398909e+000  4.7998788e+000
  5.8365357e+000  3.2246622e+000
  3.2914015e+000  1.4567892e+000
  5.7888890e+000  3.8736320e+000
  4.8227892e+000 -1.9465717e+000
  2.9957295e+000  3.2335333e+000
  2.7262524e+000  7.0297540e+000
  6.0703456e+000  1.6394927e+000
  3.8155618e+000  5.1528536e+000
  4.4262130e+000  4.5007476e+000
  3.2399185e+000  9.4779466e+000
  7.5041193e+000  9.6993312e+000
  8.3441312e+000  6.6336520e+000
  6.3522316e+000  2.7459031e+000
  2.8842123e+000  2.6473451e+000
  3.1298073e+000  4.2251309e+000
  6.8039469e+000  4.9342860e+000
  4.3836852e+000  7.4229103e+000
  6.6967543e+000  6.9329152e+000
  2.9965242e+000  4.6564027e+000
  1.8811055e+000  6.5774714e+000
  5.7266128e+000  3.4479198e+000
  6.8048263e+000  3.2841618e+000
  4.9151609e+000  5.0532613e+000
  7.3285702e+000  2.4935391e+000
  5.9773561e+000  2.3562575e+000
  4.6650649e+000  5.0305242e+000
  7.2692770e-001  5.3942557e+000
  5.3787675e+000  6.1238267e+000
  1.9855844e-002  8.1374417e+000
  3.4348658e+000  9.4993916e+000
  3.4498480e+000  3.3550500e+000
  3.5153009e+000  1.9261140e+000
  1.7706400e+000  7.3982919e+000
  3.8503926e+000  3.9917061e+000
  3.0484090e+000  6.3238202e+000
  2.1979744e+000  7.6575980e+000
  6.4014141e+000  3.6064626e+000
  4.1834663e+000  4.0894800e+000
  3.9857965e+000  4.2959245e+000
  5.4888095e+000  1.4093990e+000
  7.5137923e+000  1.4643420e+000
  7.5596276e+000  4.6860922e+000
  2.6677005e+000  3.4081499e+000
  6.5930453e+000  5.6133759e+000
  6.0783348e+000  5.0554344e+000
  8.8022483e+000  8.9476254e+000
  6.3928854e+000  1.6622103e+000
  5.5346065e+000  2.6313250e+000
  5.7981740e+000  7.8311322e+000
  4.4494760e+000  7.4146959e+000
  8.3815021e+000  4.0551666e+000
  2.4636729e+000  6.3318435e+000
  7.4272203e+000  1.3684562e+000
  6.7518364e+000  3.7677942e+000
  4.6119891e+000  6.7572798e+000
  6.1326328e+000  6.0485450e+000
  6.2702852e+000  7.8721496e+000
  8.0038515e+000  6.8014870e+000
  2.8746884e+000  5.1705383e+000
  9.9527942e+000  4.9189644e+000
  5.4342361e+000  7.0922968e+000
  3.3452074e+000  5.4859711e+000
  6.2665962e+000  3.5111973e+000
  2.9240946e+000  2.2312310e+000
  1.4081506e+000  5.1733225e+000
  1.7155948e+000  5.8243000e+000
  3.9758614e+000  6.5327042e+000
 -9.0879002e-002  3.2925721e+000
  4.0520013e+000  7.7187739e+000
  6.1303071e+000  7.0793828e+000
  8.5001921e+000  1.0279422e+001
  3.0796260e+000  5.1128277e+000
  5.7132786e+000  5.1515056e+000
  2.8488266e+000  7.3004827e+000
  8.1458273e+000  6.6399210e+000
  5.9004841e+000  3.7575227e+000
  3.6843709e+000  4.2529787e+000
  4.9440370e+000  3.0382472e+000
  1.5161967e+000  3.0198557e+000
  6.9258174e+000  4.3568914e+000
  6.8521954e+000  4.0244163e+000
  3.8784881e+000  3.1833138e+000
  3.8842449e+000  6.4865223e+000
  6.8077480e+000  9.9922591e+000
  7.5307197e+000  4.0010832e+000
  4.0866200e+000  8.2548305e+000
  3.4204216e+000  2.0535057e+000
  4.4012622e+000  2.4262844e+000
  5.3756078e+000  3.2468747e+000
  2.0661286e+000  7.0483299e+000
  4.1091411e+000  1.6158371e+000
  6.5793043e+000  4.2916763e+000
  3.5673530e+000  8.1885017e+000
  3.5325377e+000  2.7383720e+000
  6.8354230e+000  1.7278909e+000
  4.9608444e+000  2.3631079e+000
  6.6810786e+000  5.1666554e+000
  8.5785219e+000  1.0293957e+001
  9.0508327e+000  6.7289583e+000
  5.9637474e+000  2.5254233e+000
  6.2746937e+000  2.5469859e+000
  2.8013766e+000  6.1456187e-001
  7.9002552e+000  9.6861400e+000
  7.4328343e+000  1.0429027e+001
  6.1795577e+000  5.3573503e+000
  4.5894298e+000  3.3910881e+000
  5.0324837e+000  4.0398945e+000
  6.7678169e+000  3.1709229e+000
  1.7660534e+000  7.3015984e+000
  8.6425783e+000  1.0054873e+001
  6.3993708e+000  5.2256618e+000
  3.0849229e+000  7.4348885e+000
  6.8316974e+000  8.5088946e+000
  6.2447661e+000  5.6722990e+000
  5.7741615e+000  7.6410233e+000
  2.9045586e+000  4.7177931e+000
  3.7568246e+000  9.5447138e+000
  3.3230647e+000  3.9585366e+000
  8.0112960e+000  7.0170487e+000
  3.0340064e+000  2.7348337e+000
  4.7910244e+000  4.8771182e+000
  8.0620423e+000  2.6327685e+000
  3.0899460e+000  4.6789326e+000
  3.4816733e+000  1.5402314e+000
  6.4738525e+000  3.1898610e+000
  2.6546261e+000  4.8782235e+000
  3.9802969e+000  7.2508049e+000
  3.7057140e+000  2.7590089e+000
  6.9640169e+000  1.0755619e+001
  4.0774196e+000  6.5408737e+000
  3.2336183e+000  8.1829428e+000
  4.2696283e+000  7.0819152e+000
  1.8514724e+000  7.2455464e+000
  5.3270708e+000  4.9650998e+000
  6.6031359e+000  2.0455077e+000
  5.7264850e+000  3.3292768e+000
  4.0564631e+000  4.1805135e+000
  3.1415471e+000  3.3159369e+000
  9.4079851e+000  4.6900795e+000
  6.4898166e+000  4.9150135e+000
  2.6584877e+000  7.8704340e+000
  2.4428235e+000  6.3802067e+000
  3.3174950e+000  7.2709807e+000
  8.4250495e+000  2.5101178e+000
  3.3256825e+000  3.3925906e+000
  6.0547772e+000  4.4431357e+000
  8.3940908e+000  7.7232200e+000
  2.8829102e+000  7.9501126e+000
  5.6170584e+000  4.1817800e+000
  6.4357203e+000  6.8791049e+000
  6.6637817e+000  8.3603939e+000
  5.9896117e+000  4.5813805e+000
  1.7702387e+000  6.0987987e+000
  2.9355471e+000  3.2238888e+000
  3.7047725e+000  8.8563942e+000
  8.1487695e+000  6.0546832e+000
  1.9825892e+000  8.5338872e+000
  5.7796697e+000  1.3609010e+000
  6.6344923e+000  4.1021565e+000
  1.1545575e+001  7.8345543e+000
  3.9390400e+000  8.4960704e+000
  5.7223300e+000  7.7703135e+000
  6.2011339e+000  2.7648695e+000
  4.1094428e+000  1.4862420e+000
  7.8931434e+000  1.0886221e+001
  3.2998743e+000  8.4467832e+000
  9.7757767e-001  7.5689736e+000
  8.0680132e+000  7.2150979e+000
  3.0786999e+000  3.6114334e+000
  2.7948173e+000  4.0104333e+000
  5.8134441e+000  7.3741108e+000
  6.9937944e+000  5.7291301e-001
  8.1343722e+000  5.9633306e+000
  2.8037225e+000  7.0664407e+000
  3.5794397e+000  7.3144480e+000
  2.7548136e+000  4.4961801e+000
  6.7557432e+000  2.5496915e+000
  4.2293814e+000  5.3937674e+000
  3.4151650e-001  1.5239422e+000
  4.3010004e+000  4.7275334e+000
  6.1401248e+000  8.3693855e+000
  7.5540587e+000  4.3936573e+000
  3.1281534e+000  5.3085754e+000
  3.0834306e+000  3.8391518e+000
  3.6787737e+000  8.0585838e-001
  4.1456505e+000  3.1661061e+000
  4.2483266e+000  2.7385572e+000
  3.5014533e+000  3.5754547e+000
  5.7476205e+000  1.5543731e+000
  3.1260417e+000  3.9711734e+000
  5.4527978e+000  2.6843765e+000
  3.9397781e+000  9.5218783e+000
  5.7804894e+000  4.8824564e+000
  4.2384049e+000  2.6988737e+000
  7.2939361e+000  1.0536006e+001
  4.8293480e+000  7.7984788e+000
  8.8646250e+000  4.9302195e+000
  5.3991725e+000  7.7659504e+000
  4.7781329e-001  4.4867412e+000
  7.2988460e+000  5.0682547e+000
  3.5101730e+000  2.8336588e+000
  6.2234818e+000  7.0982172e+000
  2.5776313e+000  8.0523270e+000
  1.9459073e+000  2.8321042e+000
  4.0550602e+000  5.0917693e+000
  5.5984696e+000  5.6464517e+000
  5.4183475e+000  3.0547254e+000
  2.9750551e+000  4.7024179e+000
  4.3232810e+000  7.6943864e+000
  6.0593507e+000  5.4850434e+000
  4.1725270e+000  7.5617968e+000
  3.3849504e+000  8.6066566e+000
  3.1085402e+000  5.7170085e+000
  3.1744491e+000  3.4144113e+000
  4.5314815e+000  6.8658784e+000
  4.8886609e+000  5.0567339e+000
  6.3593358e+000  7.2302337e+000
  8.4991653e+000  9.9649039e+000
  3.1046274e+000  4.4688252e+000
  3.6313514e+000  8.2894789e+000
  7.9340790e+000  7.8269607e-001
  2.8591364e+000  3.8154569e+000
  5.3083996e+000  4.0582236e+000
  4.8370776e+000  3.8331320e+000
  7.7869660e+000  8.7624412e+000
  7.0414291e+000  3.3420130e+000
  2.8914683e+000  1.1468616e+001
  4.2432032e+000  3.3334435e+000
  5.5238625e+000  2.8801157e+000
  3.5171077e+000  8.5257197e+000
  6.0014172e+000  2.6012818e+000
  5.3031928e+000  9.1941586e+000
  5.5006150e+000  4.8014295e+000
  3.9907854e+000  6.5200949e+000
  3.2967567e+000  5.2834686e+000
  6.0819703e+000  6.6599404e+000
  1.0592626e+000  4.2981220e+000
  6.5303890e+000  1.9180217e+000
  2.9723529e+000  1.7470497e+000
  7.6441483e+000  5.8482284e+000
  6.4167022e+000  7.0630829e+000
  4.6129886e+000  2.2510063e+000
  3.5531033e+000  4.6691378e+000
  8.0799394e+000  3.4313876e+000
  3.1076589e+000  7.7146157e+000
  2.6616997e+000  7.2208995e+000
  5.7472640e+000 -7.8411004e-001
  7.1321146e+000  7.9250243e+000
  9.6439730e+000  4.9652040e+000
  1.0760948e+001  4.0531863e+000
  2.8622107e+000  1.5988699e+000
  5.4187170e+000  4.5010019e+000
  6.1533395e+000  6.0552705e+000
  5.8768845e+000  6.9576779e+000
  5.1273690e-001  1.2094310e+001
  5.4806242e+000 -4.2069281e-001
  6.2474051e+000  7.9395240e+000
  1.4442904e+000  7.5481937e+000
  3.3286810e+000  5.1770099e+000
  5.4803682e+000  3.9914708e+000
  6.3083854e+000  7.9494613e+000
  7.3922418e+000  7.8522013e+000
  6.9887389e+000  6.7771042e+000
  1.2525489e+000  7.1439539e+000
  5.9683179e+000  5.9573835e+000
  5.8857554e+000  2.8413611e+000
  5.7241156e+000 -2.4844692e+000
  4.0858847e+000  1.1932957e+000
  6.3450498e+000  5.5525303e+000
  3.2661238e+000  8.1101872e+000
  9.9442319e+000  6.4341327e+000
  3.2884510e+000  7.4068963e+000
  4.8157580e+000  5.1042398e+000
  5.0555801e+000  2.5640170e+000
  5.5951048e+000  1.8961082e+000
  7.3178267e+000  9.1049918e+000
  1.2773414e+000  3.9196471e+000
  8.0612907e+000  7.3927329e+000
  8.3378586e+000  2.7307613e+000
  1.3260137e+000  7.2761193e+000
 -4.7276605e-001  1.7054886e+000
  3.7481241e+000  8.0859383e+000
  5.6743685e+000  5.1059205e+000
  6.4000333e+000  8.4142043e+000
  2.2431172e+000  3.3913786e+000
  5.3815106e-001  1.2268546e+000
  4.7613416e+000  4.4455985e+000
 -1.0750533e+000  3.8219074e+000
  7.9755339e+000  7.7568651e+000
  3.1992050e+000  6.1980702e+000
  7.6558330e+000  8.9226753e-001
  3.3690504e+000  7.8832127e+000
  3.8497647e+000  8.6450628e+000
  1.4030026e+000  1.9165397e+000
  3.3784560e+000  4.1791412e+000
  1.0640911e+001  5.3078809e+000
  1.2121331e+000  6.0232173e+000
  6.3241299e+000  1.2685732e+000
  3.9104265e+000  8.2426604e+000
  5.3272539e+000  1.9511834e+000
  3.0593455e+000  4.4737400e+000
  5.6140404e+000  3.1407498e+000
  1.6768013e+000  6.2858739e+000
  5.3778261e+000  3.8370764e+000
  5.9088476e+000  2.9295425e+000
  4.1749627e+000  7.5500417e+000
  7.6013366e+000  2.8631787e+000
  8.3025929e+000  5.3965829e+000
  3.3839999e+000  4.0014060e+000
  6.2837052e+000  3.0719927e+000
  8.9699164e+000  5.5894513e+000
  1.1616666e+000  2.9371926e+000
  7.6416522e+000  7.6570358e+000
  5.0260738e+000  5.0596808e+000
  5.8260283e+000  2.6728068e+000
  3.6861671e+000  2.7151153e+000
  5.2977332e+000  7.7484125e+000
  3.5662853e-001  2.5439173e+000
  5.5741419e+000  5.2471828e+000
  3.4999467e+000  9.4364210e+000
  3.9445354e+000  2.5865946e+000
  6.8683586e+000  2.8352994e+000
  6.7237999e+000  7.2192106e+000
  5.9138034e+000  5.6414631e+000
  3.3444002e+000  3.8296299e+000
  5.9374515e+000  1.1809653e+000
  1.0304155e+001  1.8911109e+000
  4.7526699e+000  6.6167581e+000
  6.9817403e+000  1.0059250e+001
  7.4003229e+000  6.5523654e+000
  7.9525831e+000  3.2680694e+000
  1.1023167e+001  2.4449357e+000
  6.2712142e+000  3.1672976e+000
  7.8439026e+000  9.5783127e+000
  2.5817626e+000  2.7170748e+000
  1.9323356e+000  6.7092973e+000
  1.5750379e+000  7.6690158e+000
  2.2017214e+000  5.4490410e+000
  6.9162805e+000  6.4963522e+000
  6.4362376e+000  1.1112115e+001
  7.0818558e+000  3.6491140e+000
  6.3559425e+000  3.4021820e+000
  4.1764563e+000  4.7525181e+000
  8.2273739e+000  3.6687075e+000
  8.3416143e+000  8.6168137e+000
  3.1707545e+000  1.5710221e+000
  8.3529602e+000  4.5170874e+000
  3.1355403e+000  4.1872287e+000
  2.4286662e+000  5.8754152e+000
  7.6798557e+000  8.6489146e+000
  4.7094432e+000  7.5553270e+000
  1.0678981e+001  2.2748918e+000
  1.0027229e+001  4.3173924e+000
  8.0301461e+000  6.1608201e+000
