  6.5704135e+000  2.7595085e+000
  3.1916056e+000  3.8493094e+000
  3.1429200e+000  1.6281072e+000
  7.0862860e+000  6.2690951e+000
  5.9650486e+000  3.2263317e+000
  4.1332242e+000  2.5438571e+000
  6.0411765e+000  3.1082619e+000
  7.5854230e+000  8.9807375e+000
  4.4349081e+000  7.5164353e+000
  8.8377955e+000  9.2101167e+000
  5.9435014e+000  1.6414318e+000
  5.2232301e+000  2.2197596e+000
  3.3068222e+000  6.1282760e+000
  4.3196362e+000  5.5670385e-001
  7.5464358e+000  4.6673533e-001
  2.4080064e+000  5.4380224e+000
  6.7105279e+000  5.3286168e+000
  6.6004496e+000  6.8917696e+000
  6.4503147e+000  3.6569884e+000
  2.2325936e+000  3.8103033e+000
  6.5791095e+000  6.2132634e+000
  3.5532475e+000  7.3733510e+000
  1.8847561e+000  5.6093158e+000
  2.8464672e+000  5.1578821e+000
  5.7207286e+000  3.6505656e+000
  3.5686054e+000  5.2716860e+000
  4.0810717e+000  8.0947993e+000
  6.1969613e+000  4.3055741e+000
  5.9828730e+000  3.3449225e+000
  1.3473276e+000  1.6941906e+000
  9.3000687e+000  7.8890813e-001
  5.7338125e+000  5.3956584e+000
  2.1141673e+000  8.1405531e+000
  1.5423176e+000  3.4112919e+000
  5.1210947e+000  4.0626351e+000
  1.9561530e+000  7.4297397e+000
  3.7644529e+000  8.8882941e+000
  5.1395199e+000  6.7541284e+000
  3.2983304e+000  9.1008279e+000
  3.8821631e+000  3.6517437e+000
  1.7211495e+000  8.0902445e+000
  1.9916133e+000  1.8023924e+000
  6.6921325e+000  3.5634249e+000
  5.7876724e+000  4.4931296e+000
  6.2986299e+000  3.7358904e+000
  4.2253043e+000  4.0437901e+000
  3.7149881e+000  3.0698360e+000
  6.8651016e+000  3.2100437e+000
  5.5964946e+000  2.9436116e+000
  2.3349406e+000  7.0947717e+000
  9.8027621e+000  7.0259378e+000
  7.4703212e+000  7.5200545e+000
  2.2719659e+000  4.1948947e+000
  8.8673944e+000  3.2885272e+000
  5.7870781e+000  2.4995724e+000
  3.7923838e+000  7.1857535e+000
  6.0818796e+000  3.3704603e+000
  6.6493256e+000  1.9357350e+000
  7.4175181e+000  9.7723997e+000
  4.6345220e+000  9.7524092e+000
  7.8665341e+000  4.8412362e+000
  2.4248949e+000  6.4968768e+000
  4.3328826e+000  1.6917544e+000
  7.9706066e+000  4.3783188e+000
  2.7019325e+000  5.6159148e+000
  7.5916891e+000  8.4731187e-001
  6.8897204e+000  2.4156667e+000
  6.0701271e+000  3.2203486e+000
  6.1107704e+000  6.9235807e+000
  7.1606152e+000  5.8737884e+000
  6.8118870e+000  5.2294679e+000
  5.6542066e+000  3.6458974e+000
  3.2457230e+000  2.2986000e+000
  5.4932251e+000  2.9035372e+000
  5.2122707e+000  7.2976020e+000
  5.4660860e+000  7.9082281e+000
  3.3854217e+000  4.0002368e+000
  7.7609196e+000  8.3104955e+000
  5.2326936e+000  7.2182211e+000
  5.5115444e+000  4.2624214e+000
  5.6542814e+000  3.7348559e+000
  5.9551826e+000  3.6930453e+000
  3.3144182e+000  7.5242440e+000
  4.3752541e+000  1.1923679e+000
  7.3867010e+000  5.9446317e+000
  5.8997042e+000  5.5709827e+000
  3.7240441e+000  3.0545625e+000
  3.5397437e+000  4.7262194e+000
  6.3991768e+000  2.2342143e+000
  4.1912842e+000  3.3287141e+000
  2.4893983e+000  4.6582223e+000
  7.1866093e+000 -6.9489020e-001
  6.0262223e+000  7.0822408e+000
  2.2423678e+000  6.2940191e+000
  3.6370180e+000  8.8751687e-001
  6.2933873e+000  7.1509537e+000
  6.5548354e+000  3.5675767e+000
  5.6016825e+000  2.7182209e+000
  1.0315909e+000  3.5743090e+000
  4.3512183e+000  5.2680390e+000
  5.7902896e+000  1.3972334e+000
  5.5150859e+000  4.5781881e+000
  1.3669250e+000  2.3053409e+000
  7.6126724e+000  1.0163829e+001
  3.5120443e+000  8.0295141e+000
  6.7998914e+000  5.2376011e+000
  6.5681041e+000  7.1032664e+000
  6.1448742e+000  3.3902825e+000
  7.4129267e+000  6.6816089e+000
  2.3569229e+000  7.0569488e+000
  4.0957555e+000  7.4000793e+000
  6.2201678e+000  3.1543108e+000
  6.8079401e+000  5.6244186e+000
  6.9568315e+000  3.8407001e+000
  6.9000053e+000  7.2575996e+000
  2.5071973e+000  1.5609015e+000
  9.2573475e+000  9.3539912e+000
  2.9094771e+000  3.8322179e+000
  2.8757419e+000  7.9368691e+000
  6.0719457e+000  7.1809083e+000
  3.5840323e+000  9.2871272e+000
  3.0160481e+000  8.1016666e+000
  2.9738972e+000  7.1303031e+000
  1.3507358e+000  6.3528460e+000
  1.6438756e+000  6.9642781e+000
  7.2834762e+000  5.9346883e+000
  5.6076297e+000  7.3253561e+000
  5.0382498e+000  5.6263898e+000
  6.7646634e+000  4.4192444e+000
  5.3161657e+000  3.5322909e+000
  5.7525898e+000  2.7646004e+000
  7.9318662e+000  3.9628284e+000
  3.2982662e+000  3.0508531e+000
  7.3081864e+000  1.1516804e+000
  6.7183664e+000  6.9653179e+000
  7.8222820e+000  4.3825776e+000
  6.5167555e+000  3.2382825e+000
  1.2110827e+000  7.0312523e+000
  2.5189913e+000  1.1208653e+000
  5.5784302e-001  5.3872931e+000
  3.6761583e+000  7.4665710e+000
  6.7288665e-001  2.4903375e+000
  5.1364727e+000  7.8085248e+000
  2.7599684e+000  4.2357488e+000
  3.6121404e+000  2.8840217e+000
  3.1618893e+000  4.5988003e+000
  7.9038023e+000  4.3478526e+000
  1.0085116e+001  4.7920377e+000
  3.6975558e+000  1.5742890e+000
  7.6877257e+000  2.8293177e+000
  6.9011718e+000  3.6480330e+000
  1.6549554e+000  6.6921666e+000
 -2.1073183e-002  4.9676939e+000
  7.6034600e+000  6.8378468e+000
  7.1762416e+000  6.6126491e+000
  1.0080674e+001  3.5688675e+000
  5.5277533e+000  6.1300281e+000
  1.4102586e-001  5.3141374e+000
  6.7199516e+000  2.3741734e+000
  6.5268314e+000  2.3934505e+000
  6.4447789e+000  3.5533818e+000
  8.0401126e+000  3.7245238e+000
  6.2564839e+000  4.7539137e+000
  6.5080791e+000  2.8066345e+000
  6.8888758e+000  6.5951489e+000
  7.7137952e+000  4.1454365e+000
  2.9154633e+000  4.0979192e+000
  5.5803990e+000  3.8209983e+000
  3.6481972e+000  4.6010063e+000
  5.9232773e+000  4.9477756e+000
  4.9416243e+000  4.0535395e+000
  8.5232770e-001  4.1296828e+000
  3.3576481e+000  3.4588594e+000
  4.0804858e+000  7.6538906e+000
  6.0338263e+000  3.8825423e+000
  2.8574407e+000  4.6667657e+000
  6.0130296e+000  1.0161508e+001
  5.9794290e+000  2.7092803e+000
  7.0267529e+000  4.0858649e+000
  6.1623421e+000  1.2194314e+000
  5.5915447e+000  3.0748215e+000
  3.1912148e+000  4.0292499e+000
  9.0700821e+000  5.4766647e+000
  6.9391877e+000  4.7366867e+000
  3.3502451e+000  3.7800773e+000
  3.7055989e+000  3.5895955e+000
  1.8725996e+000  6.4680679e+000
  7.6192563e+000  5.7488544e+000
  3.8773242e+000  2.5605791e+000
  4.3795084e+000  3.8787170e+000
  5.6120333e+000  2.3923927e+000
  6.4191953e+000  2.2488740e+000
  6.0558057e+000  6.0991866e+000
  6.2183534e+000  3.0596423e+000
  5.4978095e+000  3.8320895e+000
  6.6381660e+000  7.3085172e+000
  3.6898153e+000  7.4078241e+000
  3.4345921e+000  9.1792586e+000
  6.3746958e+000  2.9655827e+000
  1.9075131e+000  6.9212972e+000
  2.5521935e+000  9.2169489e+000
  8.1415517e+000  5.7131163e+000
  3.5246923e+000  7.5809914e+000
  6.2847381e+000  3.3670478e+000
  3.5856850e+000  2.6054777e+000
  7.2834594e+000  9.1381587e+000
  1.7315937e+000  7.4286763e+000
  6.8221871e+000  6.5905524e+000
  5.0357392e+000  6.5603611e+000
  5.8335075e+000  5.4885769e+000
  5.7853014e+000  5.1942681e+000
  3.9686196e+000  5.0987298e+000
  6.1322860e+000  3.5007650e+000
  2.8992227e+000  7.0225916e+000
  6.5251185e+000  3.4455605e+000
  3.7612934e-001  4.7239639e+000
  7.1000534e+000  2.5335126e+000
  7.2492991e+000  7.6167765e+000
  2.3909651e+000  6.8835423e+000
  5.9541372e+000  2.7930423e+000
  4.0787535e+000  8.0590792e+000
  3.4434395e+000  4.5853708e+000
  6.0994462e+000  8.3023410e+000
  5.9598663e+000  2.5456565e+000
  7.5243423e+000  2.8089258e+000
  1.3614303e+000  5.1965210e+000
  6.9908561e+000  7.9475813e+000
  3.6085729e+000  4.5913235e+000
  5.9590444e+000  7.7412462e+000
  6.1719416e+000  7.2564090e+000
  3.6570795e+000  7.0359884e+000
  7.7159826e+000  8.3666500e+000
  3.5295230e+000  4.2958719e+000
  1.2375144e+000  7.4143512e+000
  6.3371287e+000 -1.8181949e+000
  5.9321512e+000  7.8629448e+000
  2.4281533e+000  3.8912376e+000
  5.9140443e+000  7.6405733e+000
  1.0029365e+000  4.9833064e+000
  6.1053563e+000  3.6136984e+000
  6.3494773e+000  1.9864904e+000
  5.7094949e+000  4.6162879e+000
  3.6043313e+000  4.6437356e+000
  5.6194837e+000  2.8016654e+000
  3.3068245e+000  1.8769429e+000
  5.8428637e+000  4.1048248e+000
  5.1250122e+000 -1.7415765e+000
  2.6984056e+000  3.0838600e+000
  2.7889208e+000  6.7593518e+000
  6.2353568e+000  2.0299484e+000
  3.9353625e+000  5.2176040e+000
  4.3063884e+000  4.5397214e+000
  3.7021953e+000  9.2373720e+000
  7.4313090e+000  9.4994371e+000
  8.3032142e+000  6.6689905e+000
  5.9722434e+000  2.8806803e+000
  2.8262497e+000  2.8754948e+000
  3.0404493e+000  4.2997221e+000
  6.4443733e+000  4.8030040e+000
  4.0397767e+000  7.5995985e+000
  7.0125673e+000  6.9435123e+000
  2.7591747e+000  4.6553724e+000
  1.6781112e+000  6.5503232e+000
  5.8344006e+000  3.5616688e+000
  6.3149325e+000  3.2429827e+000
  4.7915061e+000  4.7773408e+000
  7.3423305e+000  2.2349161e+000
  5.9293592e+000  2.4043891e+000
  5.0942188e+000  5.2934211e+000
  7.6230682e-001  5.5469160e+000
  5.6565565e+000  6.2392351e+000
  1.8544718e-001  8.1394232e+000
  3.4628441e+000  9.3700809e+000
  3.0063156e+000  3.2534758e+000
  3.2229932e+000  2.2474671e+000
  1.8529882e+000  7.3741966e+000
  3.7752867e+000  3.9076623e+000
  3.3339488e+000  6.1500835e+000
  2.3700367e+000  7.8965891e+000
  6.2615502e+000  3.8664126e+000
  4.3532149e+000  3.7550903e+000
  3.9320413e+000  4.3771598e+000
  5.1685047e+000  1.5169899e+000
  7.3896235e+000  1.6129324e+000
  7.5951180e+000  4.7418457e+000
  2.4589639e+000  3.3185614e+000
  6.3188975e+000  5.6299092e+000
  6.1621271e+000  4.9614231e+000
  8.7211491e+000  8.9000085e+000
  6.5575500e+000  1.4437326e+000
  5.2341965e+000  2.4496385e+000
  6.0408391e+000  7.4202415e+000
  4.1969658e+000  7.5479941e+000
  8.5182659e+000  3.7702530e+000
  2.3894645e+000  6.4951384e+000
  7.4948973e+000  1.8210028e+000
  6.6964669e+000  4.2436782e+000
  4.7144452e+000  6.5425172e+000
  6.1276154e+000  6.1323208e+000
  6.5377738e+000  8.0146847e+000
  7.8910071e+000  6.8795020e+000
  2.6754588e+000  4.6842569e+000
  9.7328647e+000  4.9953306e+000
  5.5455376e+000  6.9935047e+000
  3.1880143e+000  5.3207431e+000
  6.0680408e+000  3.0748945e+000
  3.0244969e+000  2.5199137e+000
  1.3143246e+000  4.8040267e+000
  1.9677089e+000  5.8885267e+000
  3.9324158e+000  6.5612973e+000
 -1.8434190e-002  3.2367249e+000
  3.6273432e+000  7.6781042e+000
  6.2478437e+000  6.9844576e+000
  8.3758324e+000  9.9685003e+000
  2.7385941e+000  4.7009242e+000
  5.8842142e+000  5.5417556e+000
  2.6410616e+000  7.2897026e+000
  8.0066477e+000  6.6496360e+000
  6.3936471e+000  3.5415808e+000
  3.7944197e+000  4.1080797e+000
  5.2200024e+000  2.7073665e+000
  1.5202755e+000  2.9266606e+000
  6.9142266e+000  4.5528825e+000
  6.4942852e+000  3.9609429e+000
  3.6716911e+000  2.9002258e+000
  4.1430814e+000  6.2315011e+000
  6.6754858e+000  9.5824511e+000
  7.3097285e+000  3.5976393e+000
  4.0087677e+000  8.4443471e+000
  3.3217813e+000  2.2543087e+000
  4.0380859e+000  2.7195842e+000
  5.2010358e+000  3.3352599e+000
  2.5673778e+000  6.9494437e+000
  3.9257504e+000  1.5912500e+000
  6.6282086e+000  4.5203354e+000
  3.4595532e+000  8.2174637e+000
  3.5812087e+000  2.5479421e+000
  7.0802061e+000  1.7419058e+000
  5.1837688e+000  2.8825003e+000
  6.4607478e+000  5.2716766e+000
  8.4607923e+000  9.9501621e+000
  8.9892818e+000  6.6105255e+000
  5.7310263e+000  2.6635254e+000
  6.4877021e+000  2.3089252e+000
  2.6968832e+000  8.6178631e-001
  7.8503947e+000  9.4891302e+000
  7.3486030e+000  1.0132811e+001
  6.1440632e+000  5.2802269e+000
  4.8363279e+000  3.5246183e+000
  4.9651706e+000  4.1035260e+000
  6.7088388e+000  3.6389393e+000
  1.6165136e+000  7.1748727e+000
  8.4148399e+000  9.7720166e+000
  6.5898879e+000  5.2508403e+000
  2.8260186e+000  7.3528410e+000
  6.6583705e+000  8.6568778e+000
  6.5175110e+000  5.6221073e+000
  6.0105605e+000  7.7290961e+000
  3.2849260e+000  4.7989638e+000
  4.1667125e+000  9.2039913e+000
  3.1702267e+000  3.5809854e+000
  7.9092974e+000  7.0354494e+000
  3.4582916e+000  2.9405636e+000
  5.1303509e+000  5.2159441e+000
  7.9595002e+000  2.3925313e+000
  3.1670177e+000  4.6984336e+000
  3.3264120e+000  1.4869982e+000
  6.0637856e+000  2.7117431e+000
  2.4564446e+000  4.6889867e+000
  3.8969140e+000  7.2366504e+000
  3.6245169e+000  2.8856043e+000
  6.8551918e+000  1.0340973e+001
  3.8334705e+000  6.7985258e+000
  3.2686877e+000  8.3873049e+000
  4.2992507e+000  6.7586863e+000
  2.2295757e+000  7.2267846e+000
  5.5831617e+000  5.1040044e+000
  6.8508666e+000  2.0794173e+000
  5.7490752e+000  3.0039101e+000
  4.2856309e+000  3.7106616e+000
  3.1063129e+000  3.7530725e+000
  9.4419438e+000  4.5866550e+000
  6.6028563e+000  4.7501598e+000
  2.6959865e+000  7.9789130e+000
  2.9925441e+000  6.2650968e+000
  3.2426676e+000  7.3202497e+000
  8.3416983e+000  2.3200962e+000
  3.0253807e+000  3.1966418e+000
  6.1537693e+000  4.4968753e+000
  8.4098121e+000  7.5168666e+000
  2.9954958e+000  7.8556549e+000
  5.5941779e+000  3.9008513e+000
  6.5432634e+000  6.9203344e+000
  6.8960832e+000  8.3248364e+000
  5.5365206e+000  4.1679763e+000
  1.8665964e+000  6.3210472e+000
  2.7003648e+000  2.9980439e+000
  3.6533261e+000  9.0745480e+000
  8.2793354e+000  5.7796450e+000
  2.4616760e+000  8.4530434e+000
  5.8885797e+000  1.7571778e+000
  6.0917932e+000  4.0968650e+000
  1.1192476e+001  7.7494293e+000
  3.3816637e+000  8.5370228e+000
  5.6848394e+000  7.8651065e+000
  5.9120690e+000  2.6714028e+000
  3.8879553e+000  1.5338425e+000
  7.8534999e+000  1.0437745e+001
  3.1048549e+000  8.7302958e+000
  1.1897847e+000  7.5957945e+000
  8.0928595e+000  7.2050081e+000
  3.0614651e+000  3.8637153e+000
  3.2400731e+000  4.3493302e+000
  5.8513438e+000  7.3507055e+000
  6.8543567e+000  5.8711547e-001
  8.1813020e+000  6.0774067e+000
  2.6942917e+000  6.9573735e+000
  3.3509850e+000  7.0014358e+000
  2.5903982e+000  3.9707607e+000
  6.3827137e+000  2.1618320e+000
  4.0226006e+000  5.3778128e+000
  5.7286085e-001  1.5449558e+000
  3.9451977e+000  4.9076641e+000
  6.3038879e+000  8.2757660e+000
  7.6243678e+000  4.5420371e+000
  3.0041321e+000  5.3405130e+000
  3.2921187e+000  4.2062493e+000
  3.9252931e+000  7.0173728e-001
  3.9280755e+000  3.0088220e+000
  4.1026029e+000  3.0676413e+000
  3.4918646e+000  3.8625337e+000
  5.7818881e+000  1.9690393e+000
  2.9943350e+000  3.7080324e+000
  5.8953598e+000  3.0953165e+000
  3.8410112e+000  9.1727569e+000
  5.6931665e+000  4.9597741e+000
  4.4268822e+000  2.3773983e+000
  7.1019347e+000  1.0189680e+001
  4.3714592e+000  7.8063666e+000
  8.9146989e+000  4.8231009e+000
  5.3490554e+000  7.6231503e+000
  4.2622588e-001  4.7148041e+000
  7.2640871e+000  4.9712132e+000
  3.6911311e+000  3.0492205e+000
  6.4164547e+000  6.9432514e+000
  2.5496412e+000  8.2123788e+000
  1.8685330e+000  2.8367999e+000
  3.9949945e+000  5.0559911e+000
  5.5124539e+000  5.8302271e+000
  5.9215557e+000  3.1214707e+000
  2.7854102e+000  4.9020860e+000
  4.1992241e+000  7.8009711e+000
  5.9565693e+000  5.6296491e+000
  3.7376529e+000  7.6552303e+000
  3.3599720e+000  8.4123135e+000
  3.5044491e+000  5.9740016e+000
  2.9019652e+000  3.2193033e+000
  4.6258745e+000  6.8956249e+000
  5.2626279e+000  5.2144803e+000
  6.6344009e+000  7.5486751e+000
  8.4995845e+000  9.6207562e+000
  3.2217635e+000  4.3042629e+000
  3.3667344e+000  8.2525222e+000
  7.8951419e+000  1.3346934e+000
  2.6226043e+000  4.0273500e+000
  5.2358654e+000  4.0580781e+000
  4.6842850e+000  3.6738166e+000
  7.4851173e+000  8.4372316e+000
  6.6716567e+000  3.2168164e+000
  2.7211689e+000  1.1239035e+001
  4.0611197e+000  2.9062833e+000
  5.6819485e+000  2.8223183e+000
  3.2127573e+000  8.2292515e+000
  6.1605339e+000  2.3626769e+000
  5.6548300e+000  8.8550398e+000
  5.7358206e+000  4.9516659e+000
  3.6061603e+000  6.6933195e+000
  3.4330820e+000  5.5559494e+000
  6.3002507e+000  6.5834165e+000
  1.0952092e+000  4.6448586e+000
  6.8016375e+000  1.8518010e+000
  2.8150770e+000  2.0680821e+000
  7.8300636e+000  5.5065664e+000
  6.5096545e+000  6.8928298e+000
  4.5008068e+000  2.1648743e+000
  4.0765620e+000  4.9578527e+000
  7.8692919e+000  3.5293425e+000
  2.9765848e+000  7.7605902e+000
  2.5428297e+000  7.0703784e+000
  5.7367647e+000 -5.9986733e-001
  7.3668405e+000  7.7470257e+000
  9.6589711e+000  4.7917418e+000
  1.0608789e+001  3.9543674e+000
  2.8105601e+000  1.9557030e+000
  5.1363987e+000  4.0839639e+000
  6.0164717e+000  6.2826900e+000
  6.1454309e+000  6.9091979e+000
  5.0763503e-001  1.1765304e+001
  5.4242343e+000 -2.5629767e-001
  6.1599094e+000  8.0711146e+000
  1.6508687e+000  7.4957588e+000
  3.1005909e+000  5.2721078e+000
  5.7078623e+000  3.7595559e+000
  6.5921526e+000  7.6967192e+000
  7.6522201e+000  7.8162471e+000
  7.2687291e+000  6.5488977e+000
  1.3207811e+000  7.5532842e+000
  6.2730661e+000  6.0142539e+000
  5.4965699e+000  2.8376304e+000
  5.8189871e+000 -2.2153901e+000
  4.1436806e+000  1.3942964e+000
  6.4878335e+000  5.6792607e+000
  3.2929028e+000  7.9105738e+000
  9.7790080e+000  6.3984117e+000
  3.3938812e+000  7.7883507e+000
  4.7172237e+000  4.8731532e+000
  4.8670538e+000  2.7298343e+000
  5.5372343e+000  2.3141163e+000
  7.0784858e+000  9.0104446e+000
  1.3270223e+000  3.8337373e+000
  7.9476546e+000  7.5224269e+000
  8.4213899e+000  2.7222223e+000
  1.3618437e+000  7.6574518e+000
 -3.5993262e-001  1.8764486e+000
  3.4649526e+000  7.9537310e+000
  5.2953217e+000  4.8304740e+000
  6.2379507e+000  8.2452281e+000
  2.0815541e+000  3.3366835e+000
  7.4405405e-001  1.3992633e+000
  5.1310554e+000  4.8277208e+000
 -9.0493216e-001  3.8284018e+000
  7.9983582e+000  7.7481065e+000
  3.2810429e+000  6.0663253e+000
  7.6768967e+000  1.4152858e+000
  3.1352013e+000  8.2448471e+000
  3.6758246e+000  8.3169849e+000
  1.5140415e+000  2.0587080e+000
  3.4833008e+000  4.0453289e+000
  1.0365258e+001  5.3727883e+000
  1.0911343e+000  6.1323013e+000
  6.1879880e+000  1.1812110e+000
  3.8941386e+000  8.1883722e+000
  5.2907550e+000  2.3695698e+000
  2.8233688e+000  4.5551529e+000
  5.4478916e+000  2.9279128e+000
  1.6815531e+000  6.2035798e+000
  5.3532490e+000  3.6232085e+000
  6.4438103e+000  3.0033050e+000
  4.0029189e+000  7.6094833e+000
  7.5624924e+000  2.5895569e+000
  8.2668596e+000  5.5552203e+000
  2.9383074e+000  4.2926269e+000
  6.7082312e+000  2.9884630e+000
  9.0105675e+000  5.3905152e+000
  1.2740225e+000  2.9343513e+000
  7.8486172e+000  7.6564213e+000
  5.1921939e+000  5.0853245e+000
  6.0931342e+000  2.4002847e+000
  3.2714029e+000  2.9916759e+000
  5.3102268e+000  7.5315749e+000
  6.6173615e-001  2.3844494e+000
  5.2227463e+000  4.9574670e+000
  3.4333763e+000  9.0797606e+000
  4.0346497e+000  2.6222825e+000
  6.8364123e+000  2.4833086e+000
  6.4741050e+000  7.0200874e+000
  6.1904787e+000  5.9600555e+000
  3.7347678e+000  4.0451487e+000
  6.0682899e+000  1.6530282e+000
  9.9939824e+000  2.3345364e+000
  5.0276152e+000  6.7212318e+000
  6.8106964e+000  9.8223671e+000
  7.4355146e+000  6.5285981e+000
  7.8636706e+000  3.5534609e+000
  1.0646348e+001  2.8794804e+000
  6.3828216e+000  3.2334340e+000
  7.6069655e+000  9.4067964e+000
  2.5266161e+000  2.9637116e+000
  2.0317645e+000  6.7566647e+000
  1.6979042e+000  7.6827236e+000
  2.2562251e+000  5.0102407e+000
  6.6895479e+000  6.6226912e+000
  6.5151616e+000  1.0754425e+001
  6.7046796e+000  3.7339650e+000
  6.4080306e+000  3.9823171e+000
  4.1177904e+000  4.8128795e+000
  8.2139408e+000  4.1983550e+000
  8.2425530e+000  8.2428080e+000
  3.0958323e+000  1.9981033e+000
  8.4564518e+000  4.3672776e+000
  3.1353936e+000  4.3179831e+000
  2.3655741e+000  5.4475077e+000
  7.5819492e+000  8.6433489e+000
  4.7096490e+000  7.6585565e+000
  1.0294914e+001  2.6476477e+000
  1.0031173e+001  4.1234264e+000
  7.9137319e+000  6.1414009e+000
