  7.5666482e+000  6.5575727e+000
  5.6323593e+000  2.9297249e+000
  5.0414241e+000  3.6222881e+000
  1.3345626e+000  7.3637378e+000
  5.9066699e+000  7.8469415e+000
  4.1877823e+000  4.9600420e+000
  8.4709223e+000  3.9534361e+000
  1.0665196e+001  3.9648109e+000
  1.4680629e+000  6.4047268e+000
  5.0562026e+000  4.3994682e+000
  1.0156958e+001  9.4587155e+000
  7.1392639e+000  3.3525919e+000
  4.8720520e+000  1.9397610e+000
  4.0372537e+000  5.5450429e+000
  7.4380505e+000  9.4692085e+000
  4.5943730e+000  3.6639164e+000
  2.3890841e+000  8.3580606e+000
  3.7876513e+000  7.5970118e-001
  3.8743860e+000  5.1502968e+000
  5.0941049e+000  4.7366857e+000
  2.6542122e+000  3.5615725e+000
  1.0961177e+001  4.5739204e+000
  4.3362298e+000  3.9059569e+000
  4.5391382e+000  7.9567220e+000
  4.2723881e+000  4.2523237e+000
  4.3682008e+000  4.6588673e+000
  5.0748277e+000  6.7283304e+000
  7.7628851e+000  4.8422606e+000
  1.0852889e+000  7.4142817e-001
  5.1453312e+000  8.5244461e+000
  5.7024760e+000  4.3653633e+000
  3.9484465e+000  1.1080154e+000
  7.0419008e+000  3.7533915e+000
  5.7779581e+000  7.9708696e-001
  5.5290251e+000  3.9574561e+000
  4.8201462e+000  8.0392166e+000
  6.2904341e+000  3.8987861e+000
  5.3986782e+000  4.5581621e+000
  6.0066260e+000  4.5431862e+000
  4.5872867e+000  8.4348339e+000
  6.4523374e-001  1.5972803e+000
  1.3257555e+000  8.4026524e+000
  1.1267263e+000  5.1351300e+000
  5.7824219e+000  4.1611226e+000
  6.5104926e+000  6.9184261e+000
  3.0190677e+000  7.6184651e+000
  6.6866292e+000  2.9614933e+000
  2.1798229e+000  3.0978993e+000
  6.6597312e+000  4.6748921e+000
  3.5632406e+000  7.5545341e+000
  3.7243194e+000  4.5990346e+000
  3.1757260e+000  2.5155122e+000
  2.4795561e+000  8.2226747e+000
  4.7047719e+000  6.7257967e+000
  3.8692007e+000  5.0659943e+000
  9.4207069e+000  9.6140270e+000
  3.8957041e+000  4.8179906e+000
  7.2100833e+000  2.9158600e+000
  4.4142947e+000  2.6370083e+000
  1.5794477e+000  6.1484639e+000
  3.6241312e+000  4.7784233e+000
  2.8839161e+000  5.1106908e+000
  3.7484051e+000  4.9708022e+000
  7.3729426e+000  4.4728621e+000
  6.4355975e+000  1.7134279e+000
  4.9647199e+000  3.1517215e+000
  3.5644048e+000  2.2776663e+000
  3.7263081e+000  2.9331178e+000
  6.3606536e+000  6.0728748e+000
  5.7103263e+000  5.3408890e+000
  4.9165997e+000  1.3729922e+000
  5.4450685e+000  3.2891046e+000
  8.6194591e+000  9.2838592e+000
  4.7651845e+000  7.9804054e+000
  9.1785596e+000  1.1019806e+001
  5.3388038e+000 -1.9883087e-001
  5.4926268e+000  2.2802819e-002
  1.6183522e+000  5.6312141e+000
  5.5558579e+000 -4.9056287e-001
  8.7968193e+000 -2.5969179e-001
  2.0925677e+000  7.5831913e+000
  7.4446217e+000  4.6805181e+000
  4.5991311e+000  5.8307929e+000
  6.8243628e+000  3.4920025e+000
  4.0107375e+000  4.5443591e+000
  5.5652695e+000  6.5881342e+000
  3.8524611e+000  8.5585543e+000
  9.5015474e-001  4.9152444e+000
  2.4980330e+000  7.2406931e+000
  5.1267303e+000  3.5822652e+000
  4.3548642e+000  5.6511389e+000
  3.2028651e+000  7.2212713e+000
  6.4144224e+000  3.5750623e+000
  4.6398118e+000  5.0151758e+000
 -3.7093786e-001  9.8325695e-001
  1.0480970e+001  1.8319485e-004
  4.5816339e+000  4.6805011e+000
  3.8847617e+000  8.9384419e+000
  1.7083350e+000  3.6866261e+000
  7.2669794e+000  1.9425893e+000
  1.0808781e+000  5.8920580e+000
  4.9832109e+000  7.9959657e+000
  3.8265367e+000  6.4498891e+000
  3.8601914e+000  8.2462873e+000
  2.2707719e+000  5.1665399e+000
  1.7137849e+000  6.3131243e+000
  2.2183308e+000  1.2292886e+000
  7.4121866e+000  3.7146362e+000
  6.4843243e+000  3.0195517e+000
  4.2980142e+000  3.6247274e+000
  1.4911382e+000  1.7853106e+000
  4.0648917e+000  4.6256869e+000
  5.6789250e+000  3.5030914e+000
  4.3965265e+000  1.0399015e+000
 -3.4105216e-001  7.4904412e+000
  1.1181399e+001  7.9439825e+000
  8.3107635e+000  6.4541766e+000
  4.2181577e+000  4.6177969e+000
  9.7658327e+000  1.8852643e+000
  5.3471884e+000  1.2811654e+000
  3.5531200e+000  8.0284582e+000
  5.9297537e+000  2.9293386e+000
  5.0554019e+000  3.2908115e+000
  8.4278152e+000  1.0792725e+001
  3.3955282e+000  1.1892381e+001
  6.7665611e+000  5.2500346e+000
  2.9555324e+000  6.9946251e+000
  3.0943955e+000 -1.0797592e+000
  7.4403060e+000  3.3701906e+000
  3.5780621e+000  7.4943451e+000
  8.7722350e+000  3.0553358e-001
  4.2967118e+000  2.9994236e+000
  4.9278791e+000  5.2593587e+000
  5.7497215e+000  7.1807575e+000
  7.5813176e+000  5.9573730e+000
  5.4589259e+000  4.3765651e+000
  5.9071845e+000  3.9653850e+000
  4.1051755e+000  1.2527579e+000
  7.0298158e+000  4.0159737e+000
  5.8617473e+000  8.2566051e+000
  6.8055640e+000  6.8802406e+000
  2.0139936e+000  4.9078199e+000
  7.0872137e+000  9.6825216e+000
  6.1036722e+000  7.8487853e+000
  6.4532705e+000  3.3654802e+000
  5.6028471e+000  3.8390978e+000
  4.2003123e+000  3.9012678e+000
  4.3829562e+000  7.0044134e+000
  6.4569051e+000  1.1782454e+000
  5.7896645e+000  6.1005122e+000
  7.2709199e+000  5.1621766e+000
  4.5285169e+000  3.9749404e+000
  4.8828094e+000  5.2225985e+000
  4.9748536e+000  4.3400861e+000
  6.0281070e+000  1.7710322e+000
  2.3921495e+000  6.9233597e+000
  7.5224285e+000 -1.9142317e+000
  4.9064840e+000  6.5038571e+000
  3.0617146e+000  5.8497956e+000
  1.6603635e+000  1.3448050e+000
  5.4709898e+000  7.9914929e+000
  5.7717313e+000  2.9873749e+000
  7.4960060e+000  4.4487683e+000
  1.2295399e+000  3.0460899e+000
  4.6964501e+000  6.8818188e+000
  5.1711919e+000 -1.2623311e+000
  6.4972507e+000  3.1876779e+000
  2.2984537e+000  1.8495174e+000
  8.2604841e+000  1.1579031e+001
  3.3870416e+000  9.6709333e+000
  7.1506362e+000  5.8983751e+000
  4.9236360e+000  8.1593116e+000
  4.6721096e+000  3.9929759e+000
  7.3076665e+000  6.7143327e+000
  3.2017605e+000  7.7787882e+000
  3.9306516e+000  6.1665694e+000
  6.1116739e+000  2.8383406e+000
  7.1503889e+000  4.5927378e+000
  5.9498833e+000  3.3105047e+000
  5.0995788e+000  6.7821549e+000
  3.3041179e+000  1.6810378e+000
  9.9393632e+000  1.1285325e+001
  3.1925827e+000  4.8038197e+000
 -4.2530911e-001  7.3642712e+000
  6.4676263e+000  6.4260113e+000
  3.4404741e+000  9.7852044e+000
  3.4786371e+000  7.2740036e+000
  1.5512451e+000  7.1725133e+000
  1.9064079e+000  7.2900383e+000
  2.7139656e+000  7.2289653e+000
  5.6502512e+000  7.6858680e+000
  5.2502657e+000  6.8057591e+000
  3.3197757e+000  4.9886311e+000
  5.1366920e+000  2.7727597e+000
  4.6080913e+000  2.6676988e+000
  5.4375501e+000  4.0649882e+000
  7.1150952e+000  2.1200606e+000
  3.6328962e+000  3.4665290e+000
  7.8820658e+000  1.6678635e+000
  7.1026816e+000  6.0153296e+000
  8.7035193e+000  4.8901113e+000
  5.6107974e+000  2.9167153e+000
 -2.5083482e-001  7.4165527e+000
  2.3702727e+000  5.9501260e-001
  2.1324258e-001  3.8438118e+000
  5.2299783e+000  8.0252814e+000
  1.1410007e+000  2.0203142e+000
  4.9384801e+000  7.1008221e+000
  2.2647957e+000  4.1373356e+000
  1.6876326e+000  2.2227866e+000
  3.6934244e+000  4.2386051e+000
  8.8203259e+000  2.6553251e+000
  1.0433444e+001  5.7999706e+000
  1.5880928e+000  2.1574133e+000
  5.9358861e+000  3.4059366e+000
  6.2850671e+000  3.0171938e+000
  2.9002284e+000  6.6213781e+000
 -2.7323503e-001  5.2442282e+000
  7.4768848e+000  7.1753986e+000
  8.0525943e+000  6.2386766e+000
  1.1549152e+001  2.4179952e+000
  5.2449860e+000  6.7535875e+000
 -4.5151385e-001  5.7104272e+000
  4.9070446e+000  4.4018476e+000
  5.7039880e+000  3.3487989e+000
  7.1874521e+000  3.9791369e+000
  9.0134681e+000  2.2731330e+000
  6.6594745e+000  3.9110413e+000
  5.0533046e+000  2.1661982e+000
  4.6098077e+000  6.9632119e+000
  8.3328243e+000  2.2624738e+000
  1.6692951e+000  5.6856453e+000
  5.5461525e+000  4.7517601e+000
  2.7735504e+000  4.9411176e+000
  5.3312284e+000  2.0203954e+000
  6.5228057e+000  3.9084428e+000
  9.6619220e-001  6.0120618e+000
  3.0704399e+000  5.3306695e+000
  5.1474081e+000  7.7458717e+000
  4.3804611e+000  3.8349258e+000
  3.5028404e+000  3.5900062e+000
  5.2569456e+000  1.1318472e+001
  5.4578995e+000  4.6806588e+000
  5.5375360e+000  3.5444839e+000
  6.9446212e+000  1.0824030e+000
  7.6362935e+000  4.5803957e+000
  3.1406649e+000  6.1237381e+000
  8.7011012e+000  6.6660662e+000
  7.4707869e+000  4.6092243e+000
  3.0369716e+000  4.8257219e+000
  1.4081539e+000  1.1895684e+000
  1.0989764e+000  6.4442905e+000
  6.2993596e+000  5.5792358e+000
  2.2377640e+000  1.0500114e-001
  2.8799750e+000  4.5308294e+000
  5.6902181e+000  5.0824632e+000
  5.1081161e+000  4.2692777e+000
  5.5230779e+000  3.8962052e+000
  6.2937022e+000  3.9658888e+000
  5.3490094e+000  3.7929376e+000
  7.6383527e+000  6.6327406e+000
  1.9403514e+000  8.9942250e+000
  4.6623382e+000  9.2066555e+000
  4.8930715e+000  4.1793869e+000
  1.5198171e+000  6.8559692e+000
  3.9854374e+000  8.4836530e+000
  7.2303110e+000  4.8094414e+000
  5.6768842e+000  7.4828718e+000
  5.4357896e+000  2.6571476e+000
  5.1230030e+000  3.9918165e+000
  8.3995012e+000  1.0915921e+001
  1.3667643e+000  6.4071127e+000
  5.1173884e+000  6.8771873e+000
  6.0367173e+000  7.8453123e+000
  6.6465871e+000  5.4171366e+000
  7.2222199e+000  4.0321745e+000
  4.3566164e+000  3.8252244e+000
  7.3856644e+000  4.1975456e+000
  2.0538464e+000  7.8402838e+000
  4.0313630e+000  3.9692762e+000
  3.3306652e-001  4.9364053e+000
  4.7494616e+000  2.4203411e+000
  7.4961874e+000  6.1988078e+000
  1.5410994e+000  7.2000999e+000
  4.3014141e+000  1.3607561e+000
  4.7774099e+000  7.5482290e+000
  4.0142247e+000  3.6438780e+000
  6.5882651e+000  9.2093648e+000
  4.4426702e+000  4.0539582e+000
  8.8123152e+000  4.9084774e+000
  2.9035937e+000  4.1367233e+000
  5.6978598e+000  6.9143609e+000
  4.8395627e+000  4.9096988e+000
  7.0518700e+000  8.6336142e+000
  6.0129553e+000  5.7059977e+000
  3.4486405e+000  7.8792275e+000
  8.4189634e+000  8.0227149e+000
  1.5575202e+000  4.5878294e+000
  2.7335093e-001  7.9734418e+000
  5.5830934e+000 -2.8799602e+000
  4.6385595e+000  7.9267782e+000
  4.1938019e+000  4.6208115e+000
  6.2386296e+000  6.2625749e+000
  1.0237554e+000  3.6866004e+000
  4.5528781e+000  4.1447138e+000
  4.9583240e+000  3.8252533e+000
  5.2099488e+000  1.7002432e+000
  4.8697375e+000  4.8524180e+000
  6.8204987e+000  4.9455059e+000
  3.2945551e+000 -8.7059429e-002
  5.8627379e+000  2.5112288e+000
  3.5346919e+000 -2.8339416e+000
  4.4813945e+000  4.5987739e+000
  2.4694897e+000  8.2608561e+000
  5.2193428e+000  4.8613761e-001
  3.0151663e+000  4.0898549e+000
  4.6098243e+000  4.0476261e+000
  1.3528337e+000  1.0288727e+001
  7.9076093e+000  1.0567846e+001
  8.1722103e+000  6.5607435e+000
  7.3011533e+000  3.0042322e+000
  3.4785406e+000  1.8866387e+000
  3.7064792e+000  4.1112512e+000
  8.0011097e+000  5.2862880e+000
  5.7122711e+000  6.7859604e+000
  5.1121604e+000  6.9092189e+000
  4.1780533e+000  4.1711607e+000
  2.7192482e+000  6.9343487e+000
  5.7600953e+000  3.0100000e+000
  7.9197591e+000  3.6065266e+000
  5.5791340e+000  6.0189839e+000
  6.6252465e+000  4.0348028e+000
  6.0450168e+000  3.2025997e+000
  2.6145324e+000  3.6359372e+000
  7.6211779e-001  4.7920682e+000
  4.4795645e+000  5.7980477e+000
 -6.2942299e-001  8.0839646e+000
  3.4255792e+000  9.7615828e+000
  5.3041462e+000  4.3388200e+000
  4.8358456e+000  8.2757763e-001
  1.5738680e+000  7.2146663e+000
  3.5853804e+000  4.5302259e+000
  1.6354126e+000  7.2456599e+000
  1.5181221e+000  6.3698211e+000
  6.1734228e+000  2.4786575e+000
  2.9340780e+000  5.2409964e+000
  3.5781748e+000  4.0037337e+000
  6.7883437e+000  1.3203540e+000
  7.9469750e+000  8.6381455e-001
  6.9755483e+000  4.2433675e+000
  4.0640784e+000  4.5039386e+000
  7.5409176e+000  5.5465998e+000
  5.7512203e+000  5.0899692e+000
  9.0776690e+000  9.1464095e+000
  5.4187827e+000  3.2838778e+000
  7.0696647e+000  4.1729503e+000
  4.8115069e+000  9.0752400e+000
  5.3694370e+000  6.9440164e+000
  7.5541561e+000  5.2109934e+000
  2.5779528e+000  5.7983981e+000
  7.0391018e+000 -5.5872906e-001
  6.0334006e+000  1.7645728e+000
  4.1728819e+000  7.9739963e+000
  6.1819099e+000  5.9542728e+000
  5.0977170e+000  6.6826448e+000
  8.1345656e+000  6.5454770e+000
  3.9144489e+000  6.7483431e+000
  1.0874279e+001  4.5494664e+000
  5.2628850e+000  7.4140684e+000
  3.9399152e+000  5.4876451e+000
  6.5376993e+000  4.9680708e+000
  2.8034988e+000  1.1214204e+000
  2.0178520e+000  6.9111472e+000
  8.4731700e-001  5.8214407e+000
  4.2103139e+000  6.8484833e+000
 -3.2595660e-001  3.5414652e+000
  5.6592889e+000  7.7593393e+000
  5.6257124e+000  7.3049889e+000
  8.9360437e+000  1.1543238e+001
  4.6391857e+000  6.2127199e+000
  5.2422668e+000  3.0476828e+000
  3.8728949e+000  7.5136191e+000
  8.3906517e+000  6.6916872e+000
  3.9585094e+000  4.1852720e+000
  2.8868777e+000  4.6833135e+000
  4.4429805e+000  4.7455062e+000
  1.6484210e+000  3.5239657e+000
  6.2949859e+000  3.1796934e+000
  7.5729536e+000  3.9285248e+000
  4.4721265e+000  4.8139576e+000
  2.8029615e+000  7.9612027e+000
  7.5061698e+000  1.1770159e+001
  8.0164303e+000  5.6056071e+000
  4.1420170e+000  7.1129351e+000
  3.9774771e+000  1.3921351e+000
  6.0058612e+000  1.4530432e+000
  6.7941576e+000  3.2040302e+000
 -3.0589961e-003  7.4156544e+000
  4.8852943e+000  2.0167038e+000
  5.7487294e+000  2.8196377e+000
  4.1293235e+000  7.7282556e+000
  3.3974321e+000  4.0668995e+000
  5.4206501e+000  2.1042932e+000
  4.3805944e+000  5.3478286e-001
  7.3210128e+000  4.4798652e+000
  8.9821910e+000  1.1696329e+001
  9.1472266e+000  7.1922971e+000
  6.7501930e+000  2.9611440e+000
  5.0880996e+000  4.3833219e+000
  3.3178764e+000 -2.1348685e-001
  8.1105544e+000  1.0542778e+001
  7.8699650e+000  1.1623311e+001
  6.3295688e+000  5.5865635e+000
  3.7921107e+000  3.0332949e+000
  5.9756196e+000  3.3966922e+000
  6.0184780e+000  1.5880490e+000
  2.5444084e+000  7.6162845e+000
  9.5208361e+000  1.1225803e+001
  5.4976394e+000  4.8466171e+000
  4.4155578e+000  7.9178431e+000
  7.6014802e+000  7.5746383e+000
  5.1209839e+000  5.9997846e+000
  4.9607869e+000  6.8285304e+000
  1.8435961e+000  3.9778440e+000
  1.9730403e+000  1.0779416e+001
  3.8627136e+000  5.4800722e+000
  8.0840877e+000  6.9130093e+000
  1.4665023e+000  2.1431028e+000
  3.1938242e+000  3.2953270e+000
  8.2890650e+000  3.8185954e+000
  3.1075865e+000  4.1217047e+000
  4.2167587e+000  2.0236298e+000
  7.4143778e+000  5.3004958e+000
  3.9615285e+000  4.9112096e+000
  4.2704905e+000  7.6419674e+000
  4.0655836e+000  2.4621438e+000
  7.5034488e+000  1.2456500e+001
  5.1786258e+000  5.7975809e+000
  3.4068781e+000  7.0537778e+000
  4.0036274e+000  8.6886096e+000
  4.0080545e-001  7.1460949e+000
  4.4299189e+000  3.9153294e+000
  5.0867105e+000  2.6498017e+000
  6.0299157e+000  4.5236398e+000
  2.5800288e+000  5.7684895e+000
  3.5523237e+000  1.8652356e+000
  9.2795896e+000  5.1652765e+000
  5.8175934e+000  5.2847046e+000
  2.7421098e+000  7.1719429e+000
  4.8989517e-002  7.0555861e+000
  3.8107659e+000  7.4160315e+000
  8.6515520e+000  3.4389431e+000
  4.5188628e+000  4.8341059e+000
  5.5941772e+000  3.3992288e+000
  8.0722470e+000  8.5126583e+000
  2.7601519e+000  8.0742236e+000
  6.0601782e+000  4.5001694e+000
  5.7893576e+000  6.7723144e+000
  5.6003804e+000  8.0584474e+000
  7.9000709e+000  5.8374236e+000
  1.4908960e+000  5.4555611e+000
  4.2221954e+000  4.8885383e+000
  3.9144586e+000  7.4488306e+000
  7.3533785e+000  7.3877687e+000
  8.4757685e-002  8.5620953e+000
  5.2851629e+000  6.0709107e-002
  8.2724622e+000  3.6774720e+000
  1.3049023e+001  8.1874599e+000
  6.1149153e+000  7.7959437e+000
  5.9889160e+000  6.8236079e+000
  6.8622051e+000  3.9570010e+000
  5.0491959e+000  1.6064900e+000
  8.0436719e+000  1.2668570e+001
  4.3940597e+000  6.8927444e+000
  4.8596081e-001  7.2041547e+000
  7.6285442e+000  7.1490736e+000
  3.4549304e+000  3.1960988e+000
  1.3825368e+000  2.8102029e+000
  5.8025061e+000  7.0986512e+000
  7.5925638e+000  5.5507981e-001
  7.7107769e+000  5.6238169e+000
  3.3168000e+000  7.7320384e+000
  4.6005352e+000  8.8440448e+000
  3.9163535e+000  6.2383243e+000
  7.5188428e+000  4.7768773e+000
  4.9164145e+000  5.0261917e+000
 -6.3720338e-001  1.4642622e+000
  5.5861427e+000  3.5579756e+000
  5.4075610e+000  8.2754716e+000
  6.7332208e+000  3.5810260e+000
  3.6924009e+000  4.2536420e+000
  2.4837835e+000  2.7443347e+000
  2.6259912e+000  1.5276374e+000
  5.0138637e+000  4.1734456e+000
  4.8556955e+000  1.5204172e+000
  3.4405220e+000  2.8933153e+000
  5.5824407e+000  2.4499348e-001
  3.8509081e+000  5.1305046e+000
  4.0883114e+000  1.4703042e+000
  4.2790885e+000  1.0761619e+001
  6.2669304e+000  3.9405409e+000
  3.3223846e+000  4.4818706e+000
  8.1972567e+000  1.1930221e+001
  6.5632936e+000  7.3608618e+000
  8.6719288e+000  5.3677386e+000
  5.6886043e+000  7.8449028e+000
  7.9479828e-001  3.4746791e+000
  7.0821893e+000  5.3664418e+000
  2.8108103e+000  2.1958131e+000
  5.3565839e+000  7.5348250e+000
  2.9673406e+000  7.0684164e+000
  2.4666541e+000  3.0286202e+000
  3.8511583e+000  4.5352627e+000
  6.1986484e+000  4.7255660e+000
  4.0509722e+000  3.1709733e+000
  4.0312041e+000  3.6043147e+000
  4.5633414e+000  7.1952637e+000
  6.5374904e+000  4.6774827e+000
  5.8618105e+000  7.1755389e+000
  3.7068403e+000  9.0056297e+000
  1.5416162e+000  4.1566277e+000
  4.3813819e+000  4.8842132e+000
  4.1217733e+000  7.1158770e+000
  3.1682624e+000  4.0084826e+000
  5.1556506e+000  5.8004060e+000
  8.4039500e+000  1.1413228e+001
  2.9553421e+000  4.7316718e+000
  4.7661130e+000  8.0230962e+000
  7.9960666e+000 -1.5578132e+000
  4.2859033e+000  3.5686330e+000
  6.2297594e+000  3.4598556e+000
  6.0248282e+000  4.1922043e+000
  9.0505012e+000  1.0084588e+001
  7.6612266e+000  3.9487531e+000
  3.6303629e+000  1.2447874e+001
  4.8124623e+000  5.2796900e+000
  5.6369888e+000  3.7640230e+000
  4.8787315e+000  9.3717655e+000
  5.3800164e+000  4.4254248e+000
  3.7043060e+000  1.0568361e+001
  4.7999918e+000  3.6165106e+000
  5.7232477e+000  6.1841789e+000
  2.8433939e+000  3.4565931e+000
  5.2566904e+000  7.1816917e+000
  1.1023342e+000  2.7795330e+000
  5.0088473e+000  2.9390215e+000
  3.8485895e+000  5.5392712e-001
  6.5911253e+000  7.4857393e+000
  5.8156661e+000  7.5718345e+000
  5.3265055e+000  2.9012336e+000
  1.3330781e+000  3.1971009e+000
  8.7332342e+000  3.0658930e+000
  3.9798728e+000  7.5156722e+000
  3.2390092e+000  7.9250138e+000
  5.8025404e+000 -1.5402938e+000
  5.9693610e+000  8.2685676e+000
  9.5760646e+000  5.6820571e+000
  1.1292214e+001  4.5254353e+000
  3.2871262e+000  2.3572947e-001
  6.9403836e+000  5.7349779e+000
  6.7386435e+000  5.2486786e+000
  4.9637412e+000  7.1723039e+000
  5.3484499e-001  1.3520002e+001
  5.7296169e+000 -1.0885342e+000
  6.4953565e+000  6.7574098e+000
  8.7443404e-001  7.4209996e+000
  4.0962089e+000  3.9334809e+000
  5.0803949e+000  4.2826717e+000
  5.0169895e+000  8.4220694e+000
  6.0813167e+000  7.6120447e+000
  5.4291916e+000  7.7173119e+000
  1.3572163e+000  5.3729902e+000
  4.8552880e+000  5.9264287e+000
  7.3685130e+000  3.6471539e+000
  5.3263364e+000 -3.6289986e+000
  3.7772511e+000  6.2931399e-001
  5.6870994e+000  4.8865244e+000
  3.4853330e+000  8.6411912e+000
  1.0629657e+001  6.5318494e+000
  2.9654996e+000  6.0658799e+000
  5.3028922e+000  5.8603226e+000
  6.3748558e+000  2.4676998e+000
  5.9255513e+000  6.7845821e-001
  8.4278749e+000  9.4422452e+000
  1.3283320e+000  4.2305936e+000
  8.1948974e+000  6.7116550e+000
  7.8093785e+000  2.9141994e+000
  1.5222526e+000  5.5503381e+000
 -9.0398492e-001  9.7041129e-001
  4.8698764e+000  8.3160485e+000
  7.4412665e+000  6.0925253e+000
  7.1066962e+000  8.7707280e+000
  3.5244345e+000  4.1393018e+000
 -3.4599875e-001  5.3868204e-001
  3.1611427e+000  2.8274542e+000
 -1.7528386e+000  3.8288988e+000
  7.6342743e+000  7.5612268e+000
  2.7235163e+000  6.9270515e+000
  7.4790158e+000 -1.3225451e+000
  4.6246964e+000  6.3722260e+000
  4.4385378e+000  9.6303934e+000
  9.7982823e-001  1.3954478e+000
  2.9699757e+000  4.6970039e+000
  1.1684740e+001  4.9306087e+000
  2.0008390e+000  5.8464157e+000
  6.7066615e+000  1.9879525e+000
  3.8203045e+000  8.0714933e+000
  5.6862209e+000  6.5785359e-001
  4.1891716e+000  3.9954652e+000
  6.7294591e+000  4.2287824e+000
  1.7799041e+000  6.9257714e+000
  6.1551873e+000  4.1178461e+000
  3.8960042e+000  3.2049076e+000
  4.7017460e+000  7.3748473e+000
  7.2142689e+000  4.2541278e+000
  8.3318354e+000  4.7158177e+000
  5.2084105e+000  3.1352815e+000
  4.2631978e+000  3.8606180e+000
  8.7587480e+000  6.4302834e+000
  8.1039057e-001  3.0395177e+000
  6.5321471e+000  7.3464262e+000
  4.3793306e+000  4.5187875e+000
  5.0944039e+000  4.5448919e+000
  5.5441099e+000  1.7849846e+000
  5.2790969e+000  8.1890321e+000
 -8.6611924e-001  3.2871241e+000
  7.2555266e+000  6.4097757e+000
  3.8537014e+000  1.0674045e+001
  3.5141990e+000  2.6322837e+000
  6.0282716e+000  4.6498138e+000
  7.5869086e+000  7.7973751e+000
  4.8758688e+000  4.0634440e+000
  1.7749768e+000  3.3817841e+000
  5.3210563e+000 -5.2350280e-001
  1.1619512e+001  5.7425860e-002
  3.6905512e+000  6.5020388e+000
  7.8545145e+000  1.1086656e+001
  6.9551295e+000  6.8402942e+000
  8.0774944e+000  2.1718430e+000
  1.2568573e+001  5.8252524e-001
  5.3329585e+000  3.3127794e+000
  8.8567401e+000  1.0328321e+001
  3.1540690e+000  1.8820377e+000
  1.5058857e+000  6.6679452e+000
  1.3016982e+000  7.2088095e+000
  2.0986577e+000  7.3231174e+000
  7.6136067e+000  6.2102146e+000
  6.1348684e+000  1.2597537e+001
  7.8436998e+000  3.2267565e+000
  5.4662048e+000  1.1837979e+000
  3.8413701e+000  4.0802087e+000
  8.0949461e+000  1.4345609e+000
  8.6594647e+000  1.0188778e+001
  3.6048103e+000 -2.6523426e-002
  7.7286494e+000  5.0744185e+000
  3.3997277e+000  3.9370749e+000
  2.6398859e+000  7.8041489e+000
  8.0675332e+000  8.5599018e+000
  4.5198107e+000  7.0529329e+000
  1.2273171e+001  6.9830952e-001
