10,18,39,72,118,180,295,485,723,1125,1700,2508,3491,4537,5646,6663,7492,8077,8428,8585,8686,8693,8655,8602,8509,8419,8331,8232,8106,7996,7861,7770,7670,7561,7438,7336,7215,7113,7011,6909,6787,6697,6609,6528,6455,6375,6289,6199,6109,6027
10,24,42,72,113,181,295,492,774,1248,1903,2801,3878,4918,6058,7016,7782,8283,8574,8689,8700,8683,8647,8592,8503,8387,8270,8184,8062,7955,7844,7755,7635,7538,7440,7335,7235,7131,7024,6933,6839,6747,6647,6550,6465,6380,6284,6195,6096,6009
10,13,17,31,51,91,148,246,378,618,996,1531,2272,3240,4290,5456,6537,7344,7953,8344,8573,8696,8753,8713,8632,8536,8451,8347,8251,8154,8032,7908,7799,7697,7602,7486,7400,7297,7197,7087,6978,6880,6791,6677,6587,6478,6400,6329,6237,6137
10,15,34,49,79,127,210,378,611,926,1471,2215,3150,4204,5312,6328,7162,7794,8200,8478,8608,8659,8677,8610,8521,8409,8319,8232,8128,8018,7913,7804,7689,7574,7470,7379,7275,7165,7058,6968,6886,6799,6699,6613,6533,6433,6335,6251,6155,6074
10,14,19,29,50,79,129,213,343,526,847,1272,1930,2818,3921,5087,6197,7086,7802,8258,8548,8677,8704,8697,8627,8538,8470,8383,8286,8187,8073,7959,7834,7740,7645,7539,7425,7311,7214,7120,7025,6923,6815,6731,6627,6536,6466,6367,6271,6173
10,19,26,43,73,120,192,328,497,766,1223,1844,2699,3718,4728,5916,6890,7605,8113,8453,8597,8655,8647,8597,8545,8438,8348,8247,8135,8013,7910,7784,7671,7556,7449,7335,7228,7118,7020,6929,6834,6737,6635,6548,6462,6355,6245,6161,6071,5991
10,15,14,33,54,87,166,289,465,760,1174,1798,2598,3612,4667,5805,6824,7597,8135,8485,8691,8767,8741,8701,8606,8510,8412,8310,8191,8078,7960,7839,7731,7615,7500,7402,7296,7184,7079,6978,6877,6775,6671,6583,6491,6393,6299,6194,6103,6023
10,16,24,32,53,79,128,216,370,585,929,1380,2074,2938,3941,5138,6214,7151,7784,8246,8545,8670,8717,8687,8638,8571,8493,8398,8305,8200,8080,7954,7844,7734,7613,7503,7397,7294,7193,7082,6974,6875,6764,6662,6578,6488,6387,6301,6210,6131
10,15,27,47,94,146,231,385,597,943,1473,2206,3182,4262,5394,6461,7352,7946,8336,8566,8684,8722,8697,8627,8553,8463,8352,8230,8118,8020,7919,7804,7689,7583,7472,7358,7250,7153,7052,6967,6874,6773,6680,6572,6471,6382,6288,6194,6106,6014
10,21,29,54,80,142,243,391,646,1035,1602,2372,3319,4353,5581,6679,7515,8035,8374,8591,8673,8682,8639,8583,8520,8446,8365,8263,8152,8045,7915,7794,7675,7571,7474,7384,7275,7200,7109,7011,6938,6839,6740,6643,6554,6456,6361,6276,6182,6092
10,13,24,47,77,121,187,274,449,729,1130,1693,2514,3535,4591,5681,6643,7451,8017,8402,8604,8701,8697,8620,8550,8467,8361,8261,8151,8044,7933,7810,7721,7609,7499,7401,7299,7198,7090,6997,6914,6818,6716,6614,6525,6435,6364,6284,6192,6108
10,25,47,82,137,254,423,685,1085,1651,2401,3311,4469,5599,6592,7412,8008,8340,8518,8631,8636,8590,8509,8432,8322,8212,8100,8000,7898,7784,7662,7541,7421,7313,7203,7099,7001,6906,6806,6714,6618,6531,6436,6340,6235,6169,6093,6020,5933,5845
10,16,27,48,75,130,205,315,495,797,1220,1781,2582,3594,4645,5813,6795,7599,8163,8498,8685,8781,8786,8749,8670,8580,8466,8354,8239,8122,8008,7895,7796,7692,7586,7479,7350,7246,7127,7038,6949,6836,6735,6652,6536,6429,6349,6259,6182,6109
10,14,19,33,52,87,148,227,367,547,847,1272,1950,2781,3759,4898,6060,6967,7728,8250,8539,8681,8744,8736,8669,8600,8509,8416,8313,8206,8093,7978,7860,7746,7630,7519,7421,7313,7213,7119,7012,6913,6818,6736,6626,6525,6421,6333,6238,6156
10,13,21,30,49,91,140,237,375,614,950,1431,2136,3002,4027,5192,6283,7218,7863,8299,8575,8676,8752,8739,8700,8616,8542,8461,8335,8219,8097,7993,7876,7775,7660,7544,7438,7336,7241,7142,7049,6951,6832,6725,6638,6558,6480,6399,6302,6207
10,14,24,30,43,69,100,163,266,431,696,1066,1669,2475,3478,4563,5708,6754,7522,8054,8418,8620,8724,8723,8684,8618,8522,8427,8315,8204,8106,7992,7879,7781,7660,7560,7458,7344,7235,7137,7043,6931,6841,6743,6651,6570,6475,6371,6270,6203
10,14,18,31,46,84,134,214,370,598,975,1474,2157,3106,4215,5316,6363,7276,7901,8334,8584,8702,8720,8697,8638,8578,8460,8344,8233,8145,8039,7926,7787,7677,7568,7467,7364,7250,7154,7060,6946,6850,6767,6670,6581,6487,6397,6303,6217,6125
10,14,19,31,58,89,153,253,433,691,1117,1698,2495,3489,4583,5679,6683,7463,8019,8403,8619,8692,8701,8662,8604,8525,8414,8322,8210,8099,8000,7890,7764,7661,7565,7457,7346,7228,7121,7034,6936,6841,6752,6659,6562,6471,6367,6270,6183,6111
10,12,20,39,59,94,157,249,426,677,1082,1662,2435,3398,4509,5646,6697,7519,8076,8477,8655,8757,8746,8680,8606,8510,8417,8309,8193,8083,7962,7863,7752,7650,7547,7427,7303,7206,7089,6975,6889,6805,6711,6623,6525,6428,6329,6239,6172,6078
10,11,12,19,25,48,76,116,184,262,423,681,1016,1529,2269,3301,4364,5527,6574,7451,8051,8382,8627,8708,8747,8693,8623,8523,8429,8324,8222,8102,7991,7869,7760,7660,7538,7454,7354,7237,7124,7026,6914,6812,6705,6603,6509,6427,6342,6257
10,21,32,56,79,141,224,380,656,1019,1594,2342,3291,4411,5544,6499,7363,7969,8409,8625,8719,8727,8693,8626,8544,8422,8315,8210,8093,7985,7871,7740,7637,7529,7414,7308,7200,7106,7004,6890,6792,6712,6630,6539,6454,6376,6282,6198,6121,6021
10,13,22,40,66,96,160,279,476,749,1171,1793,2610,3643,4663,5818,6807,7591,8160,8489,8636,8712,8731,8675,8601,8499,8420,8300,8211,8104,7993,7883,7777,7667,7567,7469,7369,7262,7160,7045,6929,6845,6753,6645,6567,6484,6390,6280,6186,6096
10,19,37,61,107,192,313,495,801,1236,1840,2686,3676,4768,5849,6793,7523,8050,8371,8541,8672,8668,8638,8555,8461,8359,8255,8155,8047,7947,7823,7698,7590,7502,7392,7304,7186,7086,6968,6866,6755,6658,6559,6488,6397,6309,6216,6148,6062,5973
10,16,26,42,71,122,195,305,494,779,1196,1809,2680,3739,4772,5917,6891,7634,8107,8440,8617,8656,8684,8626,8560,8475,8383,8274,8156,8040,7931,7807,7685,7561,7459,7344,7241,7152,7055,6953,6852,6775,6658,6575,6487,6395,6312,6199,6115,6033
10,16,26,38,64,114,172,289,473,735,1138,1766,2551,3555,4632,5754,6791,7595,8179,8511,8695,8763,8767,8726,8649,8581,8452,8365,8242,8140,8024,7914,7789,7676,7571,7467,7382,7278,7164,7046,6944,6834,6737,6636,6555,6470,6394,6300,6211,6126
10,20,38,64,108,179,288,462,741,1177,1800,2580,3580,4623,5827,6837,7576,8090,8449,8620,8686,8697,8660,8600,8505,8378,8279,8159,8051,7929,7844,7741,7625,7536,7432,7340,7244,7122,7025,6920,6825,6729,6622,6530,6430,6331,6235,6155,6060,5963
10,15,29,37,60,108,177,286,435,699,1099,1680,2453,3439,4477,5597,6668,7495,8059,8438,8678,8776,8776,8733,8650,8544,8431,8320,8194,8086,7974,7864,7764,7660,7548,7439,7336,7235,7126,7026,6930,6825,6740,6643,6547,6453,6355,6248,6154,6066
10,18,29,52,88,123,177,278,462,727,1147,1777,2614,3637,4731,5854,6792,7560,8121,8446,8662,8704,8711,8660,8601,8505,8429,8324,8223,8109,7992,7889,7771,7665,7563,7464,7350,7248,7160,7057,6957,6851,6757,6654,6560,6469,6368,6276,6172,6075
10,31,54,95,163,251,411,644,1010,1570,2260,3219,4327,5518,6535,7362,8027,8453,8698,8777,8783,8748,8672,8571,8493,8377,8276,8152,8019,7920,7788,7666,7559,7453,7331,7222,7114,7021,6916,6836,6745,6658,6578,6505,6416,6333,6252,6171,6086,6008
10,17,27,36,60,98,155,261,429,655,996,1507,2233,3219,4327,5490,6585,7440,8007,8435,8648,8690,8710,8677,8601,8509,8388,8272,8155,8050,7912,7822,7705,7597,7487,7381,7288,7206,7118,7020,6929,6830,6726,6632,6531,6417,6324,6232,6156,6066
10,13,16,20,28,51,101,158,250,394,631,1044,1588,2324,3259,4343,5440,6529,7435,8053,8449,8669,8739,8747,8708,8620,8516,8393,8287,8166,8047,7951,7852,7746,7639,7540,7458,7360,7264,7163,7049,6954,6877,6796,6691,6601,6503,6421,6335,6247
10,15,23,43,74,112,181,305,527,856,1320,2036,2945,4022,5160,6271,7213,7868,8284,8516,8623,8666,8644,8583,8518,8428,8318,8186,8068,7961,7837,7719,7613,7501,7401,7288,7197,7098,6997,6898,6800,6714,6628,6541,6439,6323,6238,6135,6060,5996
10,21,39,65,103,154,254,420,665,1040,1560,2348,3329,4454,5584,6674,7436,8050,8381,8593,8690,8704,8664,8609,8522,8427,8301,8185,8065,7964,7857,7736,7625,7506,7411,7312,7210,7113,7008,6922,6816,6734,6619,6527,6457,6361,6270,6195,6107,6020
10,17,28,54,87,139,213,342,541,839,1323,1981,2897,3956,5063,6135,7069,7808,8277,8544,8685,8739,8739,8699,8626,8539,8430,8312,8199,8087,7992,7866,7769,7657,7535,7435,7325,7236,7140,7044,6947,6857,6765,6659,6564,6475,6382,6291,6201,6119
10,21,28,49,80,118,180,276,457,728,1127,1707,2524,3519,4558,5744,6769,7546,8063,8428,8601,8695,8696,8656,8604,8512,8400,8299,8197,8073,7942,7835,7709,7584,7481,7363,7250,7148,7063,6950,6844,6770,6683,6587,6490,6390,6284,6212,6118,6035
10,16,31,51,72,119,204,323,509,769,1242,1877,2692,3780,4816,5974,6939,7643,8128,8432,8580,8651,8647,8591,8513,8427,8331,8219,8116,8027,7909,7795,7694,7593,7481,7368,7258,7138,7031,6933,6832,6729,6626,6512,6412,6335,6238,6156,6071,5987
10,16,25,43,65,103,175,291,467,726,1144,1762,2633,3651,4750,5864,6839,7584,8138,8472,8664,8750,8730,8681,8607,8537,8436,8328,8225,8109,7987,7877,7779,7666,7555,7447,7341,7222,7124,7001,6904,6809,6696,6605,6502,6404,6307,6218,6140,6044
10,11,23,31,54,96,145,231,383,611,995,1564,2338,3312,4376,5529,6565,7392,8025,8389,8580,8664,8657,8623,8572,8490,8398,8298,8165,8052,7925,7814,7725,7632,7532,7445,7340,7234,7136,7042,6954,6838,6742,6660,6567,6479,6388,6301,6213,6116
10,12,20,32,60,94,137,222,361,587,933,1412,2130,3120,4192,5235,6289,7184,7821,8249,8503,8631,8654,8621,8576,8505,8427,8301,8193,8075,7973,7866,7768,7665,7543,7437,7355,7250,7137,7041,6942,6834,6736,6643,6539,6439,6351,6252,6163,6069
0,0,0,0,0,0,3,4,10,18,33,58,94,136,198,263,345,463,590,700,830,947,1082,1207,1329,1445,1561,1696,1817,1923,2024,2142,2270,2382,2486,2600,2690,2775,2882,2985,3077,3168,3276,3395,3496,3604,3697,3777,3864,3937
0,0,1,2,5,7,16,22,33,53,72,113,156,225,313,404,516,630,761,892,1020,1158,1288,1439,1552,1670,1775,1885,1998,2101,2206,2332,2435,2544,2656,2764,2879,2974,3080,3175,3277,3385,3482,3568,3655,3743,3842,3920,4011,4111
0,0,0,3,4,6,10,15,21,39,69,101,151,212,307,408,513,641,766,895,1008,1122,1251,1375,1493,1623,1750,1875,1981,2082,2196,2310,2408,2513,2653,2771,2868,2964,3046,3139,3225,3297,3400,3487,3589,3686,3778,3865,3955,4041
0,0,1,2,4,6,6,8,11,23,41,63,90,134,186,279,366,481,605,717,855,969,1117,1251,1379,1524,1627,1758,1886,2001,2111,2236,2357,2494,2597,2688,2786,2888,2990,3125,3222,3313,3419,3525,3601,3692,3776,3861,3940,4004
0,2,3,6,6,6,7,10,13,22,28,49,75,109,154,220,301,402,515,625,719,847,955,1073,1205,1326,1451,1594,1729,1828,1941,2058,2163,2278,2386,2485,2598,2710,2815,2901,3007,3119,3228,3321,3438,3533,3636,3731,3812,3893
0,1,2,3,4,3,4,9,14,21,30,49,67,96,141,202,285,368,464,575,690,802,928,1051,1162,1283,1401,1529,1656,1764,1874,2001,2099,2229,2337,2451,2555,2669,2764,2868,2969,3065,3165,3266,3373,3467,3565,3685,3787,3860
0,0,0,0,1,2,6,6,12,25,41,68,104,151,203,294,391,498,607,739,870,1019,1138,1243,1374,1477,1597,1711,1811,1916,2033,2157,2278,2398,2505,2614,2714,2805,2911,3002,3102,3209,3302,3383,3464,3546,3646,3740,3827,3910
0,0,3,3,4,4,7,10,13,24,30,44,67,109,165,242,328,411,513,628,763,883,1021,1145,1275,1393,1504,1603,1716,1835,1949,2064,2170,2280,2414,2514,2625,2722,2833,2950,3047,3173,3249,3360,3457,3554,3641,3729,3808,3890
0,1,2,3,3,4,9,16,24,31,48,71,104,157,218,294,392,503,636,756,884,1000,1140,1252,1390,1531,1659,1773,1894,2014,2129,2238,2347,2459,2597,2716,2826,2925,3034,3137,3215,3302,3400,3489,3567,3648,3734,3830,3916,4013
0,1,1,1,1,1,3,5,7,15,31,53,88,127,185,258,362,469,591,723,834,958,1089,1186,1310,1435,1560,1687,1799,1923,2041,2162,2290,2406,2519,2625,2728,2831,2932,3050,3141,3253,3361,3456,3550,3631,3727,3819,3912,4010
0,1,2,2,2,4,5,6,7,11,17,30,54,76,120,159,245,338,434,546,680,789,910,1039,1192,1318,1433,1559,1692,1807,1920,2036,2156,2280,2402,2520,2627,2716,2815,2900,2992,3082,3181,3262,3355,3433,3544,3643,3757,3851
0,0,0,1,1,1,1,7,14,26,37,57,82,126,190,273,373,476,604,741,866,989,1136,1258,1390,1514,1619,1729,1854,1970,2090,2194,2302,2411,2515,2615,2724,2810,2921,3023,3132,3221,3316,3437,3524,3606,3700,3794,3888,3986
0,0,0,1,1,2,2,7,14,26,42,76,111,163,232,309,414,526,632,742,861,990,1114,1218,1339,1469,1586,1671,1799,1923,2044,2146,2259,2373,2490,2590,2697,2804,2899,3020,3115,3205,3304,3403,3507,3605,3680,3781,3865,3941
0,0,0,1,2,5,10,16,19,29,42,65,106,146,210,292,382,487,605,715,848,986,1104,1243,1361,1495,1626,1731,1864,1984,2098,2199,2337,2429,2543,2651,2735,2829,2920,3013,3101,3212,3313,3410,3494,3575,3683,3759,3840,3933
0,0,0,0,1,2,3,5,9,17,32,43,65,96,145,216,286,373,493,618,721,834,964,1081,1218,1361,1492,1620,1741,1861,1977,2091,2208,2323,2438,2538,2664,2738,2837,2944,3067,3151,3251,3364,3464,3547,3647,3743,3817,3906
0,1,1,1,1,1,1,6,9,19,29,46,85,120,170,244,339,442,546,684,820,960,1100,1210,1327,1458,1593,1721,1827,1938,2050,2153,2271,2386,2486,2604,2712,2790,2898,3014,3117,3214,3308,3422,3527,3607,3681,3783,3869,3966
0,1,1,2,3,7,8,17,23,30,51,70,113,173,249,329,422,539,667,800,918,1059,1186,1303,1440,1548,1659,1798,1908,2031,2158,2277,2378,2484,2594,2691,2795,2895,2992,3102,3197,3288,3390,3481,3585,3665,3757,3864,3953,4036
0,0,2,3,5,8,13,19,28,45,66,92,128,190,277,371,463,564,687,806,914,1045,1165,1295,1408,1547,1672,1782,1905,2037,2151,2274,2385,2510,2612,2737,2863,2966,3051,3156,3289,3397,3491,3585,3675,3771,3868,3947,4018,4107
0,0,0,1,4,5,9,10,22,27,46,75,112,169,236,330,418,512,645,774,911,1030,1162,1286,1408,1536,1655,1759,1875,1991,2118,2257,2353,2462,2582,2683,2797,2907,3013,3119,3224,3310,3403,3492,3588,3678,3768,3842,3934,4022
0,0,0,0,3,4,8,12,18,31,46,78,123,185,252,345,455,560,686,822,950,1076,1201,1333,1452,1567,1702,1811,1946,2062,2179,2296,2416,2528,2624,2749,2876,2984,3101,3196,3285,3386,3474,3563,3660,3751,3853,3923,3997,4090
0,0,0,0,0,2,4,7,13,21,37,65,103,149,188,267,349,464,580,708,821,934,1053,1183,1315,1436,1566,1679,1818,1941,2046,2157,2275,2377,2477,2582,2696,2813,2903,2991,3095,3193,3297,3396,3498,3596,3680,3762,3841,3924
0,0,0,1,5,9,13,16,23,34,51,79,132,186,245,328,423,535,628,751,883,1007,1135,1252,1370,1496,1608,1729,1845,1956,2062,2151,2263,2374,2469,2567,2658,2755,2851,2944,3042,3127,3221,3307,3406,3503,3587,3664,3763,3852
0,1,2,3,3,5,8,8,12,20,25,52,93,138,197,273,363,476,597,724,849,967,1090,1203,1340,1459,1576,1694,1819,1940,2053,2181,2281,2394,2506,2622,2713,2818,2942,3020,3121,3218,3308,3382,3457,3549,3641,3747,3840,3950
0,0,2,2,3,3,6,10,14,26,46,68,103,164,228,311,418,531,631,765,897,1014,1133,1261,1417,1539,1675,1792,1922,2051,2182,2286,2401,2491,2583,2685,2792,2890,3002,3102,3212,3306,3405,3483,3573,3660,3738,3807,3894,3966
0,0,1,1,2,7,10,15,28,31,41,68,108,148,206,295,405,503,633,754,885,1002,1124,1245,1386,1508,1644,1781,1906,2011,2137,2261,2359,2472,2574,2681,2779,2893,3000,3107,3228,3330,3430,3538,3634,3726,3811,3890,3972,4042
0,0,1,2,4,7,8,11,17,30,46,84,133,194,286,392,495,615,735,871,1006,1134,1261,1373,1504,1615,1742,1869,1989,2096,2190,2308,2407,2503,2607,2719,2831,2935,3025,3120,3225,3326,3424,3545,3636,3728,3808,3885,3971,4072
0,1,1,1,3,4,6,11,14,24,40,50,86,124,186,260,333,448,538,653,772,898,1017,1134,1261,1392,1528,1643,1769,1884,2017,2136,2231,2333,2454,2566,2674,2777,2877,2961,3051,3138,3224,3314,3419,3525,3619,3702,3776,3865
0,0,0,0,0,1,2,2,6,12,22,36,56,91,136,192,269,364,473,592,711,846,957,1091,1238,1365,1504,1628,1756,1874,2007,2129,2270,2393,2516,2607,2729,2834,2933,3035,3133,3232,3311,3388,3500,3574,3660,3745,3826,3908
0,0,1,1,3,5,9,16,22,29,39,53,85,125,164,245,341,437,565,671,799,936,1053,1174,1302,1429,1562,1694,1794,1889,1990,2104,2210,2325,2416,2537,2633,2727,2813,2914,3019,3113,3217,3304,3393,3485,3577,3665,3753,3835
0,0,0,2,4,6,10,14,21,43,62,84,134,171,228,305,416,528,656,775,903,1050,1180,1294,1434,1555,1693,1795,1937,2051,2165,2270,2373,2478,2587,2698,2813,2931,3016,3119,3206,3296,3400,3484,3571,3653,3746,3832,3916,4010
0,0,2,3,3,3,3,7,10,21,38,56,90,127,173,250,334,439,528,658,803,942,1070,1193,1306,1425,1539,1655,1781,1901,2003,2118,2229,2320,2431,2530,2638,2752,2853,2984,3087,3167,3256,3362,3442,3529,3617,3695,3797,3891
0,0,0,0,1,1,3,4,8,13,21,37,60,103,148,225,311,417,549,677,804,936,1040,1172,1292,1417,1542,1668,1785,1899,2014,2133,2243,2354,2475,2573,2663,2793,2911,2999,3082,3174,3271,3379,3479,3563,3666,3752,3836,3930
0,0,0,1,1,3,4,6,6,13,24,44,75,106,157,223,306,393,485,595,705,829,988,1095,1240,1367,1501,1614,1722,1854,1950,2064,2181,2302,2427,2527,2651,2750,2865,2962,3058,3169,3259,3333,3434,3531,3621,3693,3779,3875
0,0,1,3,5,7,9,10,15,35,55,81,109,158,227,319,421,528,651,778,911,1016,1144,1275,1396,1521,1643,1747,1863,1976,2079,2183,2275,2387,2496,2605,2707,2819,2927,3007,3121,3224,3317,3415,3519,3613,3694,3785,3865,3957
0,0,0,2,2,4,7,12,19,28,45,63,95,145,225,297,379,481,612,753,886,987,1122,1244,1369,1488,1619,1753,1873,1971,2098,2226,2342,2435,2533,2642,2762,2861,2956,3052,3152,3256,3346,3440,3549,3644,3753,3842,3928,4012
0,0,0,1,3,5,8,10,15,29,46,60,89,129,191,260,368,467,578,701,828,934,1062,1206,1335,1442,1572,1671,1779,1888,1995,2116,2226,2323,2446,2574,2677,2779,2890,2991,3068,3148,3243,3349,3444,3524,3608,3689,3778,3864
0,0,0,1,3,5,9,19,31,43,61,87,129,183,266,356,465,569,707,840,964,1095,1214,1322,1445,1550,1657,1762,1891,2007,2138,2228,2332,2442,2567,2669,2789,2890,2994,3095,3216,3304,3394,3477,3553,3632,3716,3809,3896,3976
0,0,1,1,3,6,6,11,17,35,49,88,122,183,270,358,459,585,707,827,975,1101,1209,1319,1448,1578,1708,1804,1931,2042,2157,2249,2367,2465,2564,2669,2769,2871,2983,3072,3169,3258,3358,3456,3536,3624,3725,3812,3908,3992
0,0,0,0,0,1,3,7,15,19,29,45,70,104,154,228,299,405,523,633,778,892,1003,1139,1288,1411,1520,1633,1739,1842,1967,2090,2206,2308,2403,2518,2604,2705,2807,2918,3027,3126,3213,3329,3416,3527,3606,3674,3766,3865
0,0,0,0,0,1,3,5,12,20,42,69,115,171,235,322,439,543,661,763,898,1022,1125,1257,1391,1531,1650,1756,1864,1974,2085,2198,2316,2427,2530,2622,2726,2837,2943,3034,3118,3205,3306,3391,3472,3573,3671,3753,3847,3926
0,0,0,0,0,0,0,1,5,12,20,33,57,90,141,201,284,371,485,608,725,856,987,1118,1260,1390,1484,1591,1707,1811,1928,2043,2168,2264,2358,2466,2579,2691,2788,2882,2980,3081,3188,3271,3372,3458,3530,3629,3725,3823
0,0,1,2,2,4,6,9,17,30,41,63,117,163,213,317,413,511,622,730,867,980,1109,1236,1356,1488,1606,1729,1853,1978,2085,2213,2331,2446,2555,2665,2774,2884,2984,3079,3172,3270,3370,3455,3541,3649,3758,3845,3932,4016
0,0,1,1,2,3,3,5,10,19,37,51,83,122,180,259,333,437,548,668,776,919,1056,1174,1313,1443,1561,1675,1802,1919,2042,2164,2274,2390,2506,2603,2709,2821,2928,3031,3132,3229,3331,3417,3510,3607,3698,3804,3895,3979
0,0,0,1,2,3,4,4,7,13,21,41,69,111,158,215,280,378,493,623,729,860,988,1117,1241,1358,1466,1577,1679,1790,1918,2049,2158,2269,2392,2500,2608,2711,2813,2924,3027,3128,3238,3338,3424,3514,3618,3704,3794,3872
0,0,0,1,1,2,4,9,14,21,33,54,101,148,221,304,384,486,618,742,874,1004,1120,1247,1377,1496,1624,1756,1873,1976,2082,2200,2316,2423,2535,2648,2757,2851,2953,3038,3130,3230,3320,3431,3530,3621,3713,3807,3894,3987
0,1,1,1,1,1,4,8,15,38,48,73,123,181,256,340,448,562,696,803,946,1070,1180,1296,1398,1501,1607,1724,1843,1954,2083,2205,2330,2436,2531,2622,2731,2803,2895,2992,3068,3168,3266,3363,3452,3549,3644,3728,3822,3911
0,0,1,1,1,2,5,9,15,24,32,56,88,129,186,278,384,485,605,706,852,971,1099,1234,1366,1482,1610,1725,1844,1957,2071,2195,2283,2395,2505,2603,2707,2808,2915,3006,3089,3184,3286,3387,3475,3567,3636,3717,3813,3899
0,0,0,0,4,6,11,26,41,63,97,148,205,282,368,489,606,751,888,1005,1141,1277,1406,1516,1646,1772,1891,1993,2098,2214,2338,2464,2586,2693,2803,2904,3001,3097,3196,3288,3386,3472,3566,3659,3763,3828,3908,3979,4064,4150
0,0,0,0,2,3,6,10,18,29,45,68,97,139,190,269,358,455,565,673,791,901,1025,1149,1267,1387,1518,1638,1757,1880,1993,2105,2206,2312,2417,2526,2651,2757,2877,2968,3054,3168,3270,3351,3466,3573,3653,3742,3820,3894
0,0,0,0,0,0,0,3,3,13,22,41,61,105,153,209,294,389,489,603,724,856,966,1085,1227,1334,1460,1568,1681,1791,1916,2030,2148,2262,2374,2481,2580,2688,2793,2887,2994,3093,3187,3271,3377,3480,3585,3670,3765,3848
0,1,2,2,2,3,5,10,20,28,42,60,85,119,156,220,289,376,492,596,712,857,961,1077,1201,1318,1421,1518,1655,1774,1901,2007,2126,2230,2346,2462,2566,2670,2763,2864,2957,3053,3169,3276,3364,3446,3526,3605,3700,3796
0,0,0,2,5,5,8,8,9,14,22,29,52,86,126,176,252,342,457,561,676,784,898,1042,1168,1287,1419,1533,1660,1781,1893,2012,2125,2227,2348,2446,2544,2659,2768,2868,2960,3074,3164,3262,3354,3434,3529,3629,3732,3796
0,0,0,0,0,0,1,2,3,5,18,39,66,99,153,217,302,386,502,600,744,885,1024,1140,1268,1372,1511,1636,1758,1851,1961,2074,2213,2327,2434,2532,2639,2753,2846,2942,3056,3152,3234,3335,3423,3515,3606,3699,3784,3875
0,0,1,1,1,3,3,6,13,16,33,59,90,128,182,252,348,460,568,683,812,946,1073,1193,1310,1409,1538,1648,1772,1893,2001,2111,2239,2343,2441,2549,2659,2777,2887,2969,3065,3162,3253,3344,3440,3526,3629,3724,3813,3887
0,0,0,0,1,2,8,13,17,25,38,61,81,128,190,265,349,454,569,672,805,928,1055,1192,1322,1447,1561,1680,1801,1915,2039,2140,2250,2352,2455,2576,2699,2796,2915,3028,3114,3198,3286,3374,3471,3569,3673,3762,3829,3925
0,1,2,2,2,3,5,6,8,9,15,20,35,51,80,116,186,250,332,433,539,668,783,930,1048,1179,1297,1422,1540,1655,1768,1892,2007,2131,2244,2344,2467,2551,2649,2765,2882,2980,3088,3191,3297,3400,3492,3577,3661,3748
0,0,0,0,1,2,5,8,17,26,46,69,106,171,244,344,432,556,671,783,901,1028,1155,1296,1412,1548,1666,1778,1901,2015,2130,2262,2367,2476,2593,2697,2802,2898,3002,3118,3215,3292,3374,3465,3549,3628,3723,3804,3880,3977
0,0,0,1,1,1,2,11,14,22,34,48,81,124,197,279,378,490,610,713,854,966,1079,1212,1329,1461,1555,1682,1784,1890,2005,2117,2224,2334,2438,2539,2638,2743,2845,2958,3072,3158,3254,3360,3438,3522,3618,3725,3818,3912
0,1,1,1,2,2,7,13,23,44,56,94,147,213,287,386,479,592,736,860,959,1105,1227,1365,1500,1617,1727,1834,1948,2051,2174,2299,2410,2502,2613,2701,2820,2920,3038,3137,3248,3345,3445,3513,3603,3694,3787,3856,3942,4023
0,0,0,0,2,3,7,13,17,23,36,57,93,137,212,308,402,501,610,702,840,988,1104,1253,1365,1472,1581,1699,1830,1952,2065,2196,2318,2445,2548,2664,2768,2857,2953,3052,3153,3229,3343,3427,3513,3605,3688,3800,3880,3963
0,0,0,0,0,2,2,7,12,19,33,57,86,118,176,247,343,440,536,657,776,898,1022,1148,1271,1381,1524,1622,1754,1859,1977,2091,2214,2327,2434,2540,2622,2728,2843,2960,3061,3173,3265,3368,3449,3532,3607,3705,3796,3879
0,1,2,5,6,8,9,19,28,40,60,94,144,210,282,364,469,577,700,830,968,1094,1205,1318,1446,1599,1710,1830,1943,2064,2152,2254,2371,2462,2571,2662,2761,2882,2981,3085,3182,3274,3381,3473,3570,3665,3761,3845,3938,4036
0,0,0,3,3,3,4,6,8,13,22,43,61,102,157,231,331,434,527,638,748,861,1015,1135,1259,1403,1537,1667,1796,1908,2023,2136,2238,2343,2457,2566,2669,2771,2880,2979,3072,3177,3263,3361,3456,3551,3648,3754,3851,3938
0,0,0,0,0,3,4,4,10,18,26,54,81,132,188,267,366,476,587,712,819,946,1059,1184,1295,1439,1537,1657,1766,1885,2005,2112,2230,2340,2440,2540,2653,2754,2844,2948,3048,3154,3247,3350,3445,3534,3634,3727,3830,3926
0,0,0,1,3,9,14,21,30,48,73,101,149,216,296,383,469,572,700,837,973,1094,1228,1364,1467,1599,1716,1844,1980,2080,2216,2338,2445,2556,2678,2787,2895,2986,3090,3164,3249,3337,3421,3494,3585,3668,3747,3832,3919,3997
0,0,1,1,2,4,5,7,16,22,32,53,80,114,163,237,334,433,547,645,768,927,1048,1167,1296,1427,1574,1706,1826,1942,2084,2179,2297,2408,2517,2624,2718,2800,2888,2986,3076,3176,3280,3370,3473,3591,3682,3771,3849,3940
